flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_100_flow_00001,real_sess_20260822_messaging_100,sess_20260822_messaging_100,Messaging,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,msg_signal_chat,real,v2,sess_20260822_messaging_100_flow_00001_prefix_20,prefix_20,0.000,0.459,0,20.000000,4552.000000,227.600000,84.444301,227.000000,350.050000,0.024166,0.019534,0.024554,0.064269,20.000000,0.000000,4552.000000,0.000000,43.557872,9913.771688,3.000000,6.666667,6.533681,0.000000
sess_20260822_messaging_101_flow_00000,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00000_prefix_20,prefix_20,0.000,0.225,0,20.000000,22985.000000,1149.250000,338.638579,1229.000000,1420.000000,0.011853,0.006605,0.011209,0.020182,20.000000,0.000000,22985.000000,0.000000,88.808959,102063.696486,1.000000,20.000000,4.440448,0.000000
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_prefix_20,prefix_20,0.000,0.326,0,20.000000,24429.000000,1221.450000,294.726225,1420.000000,1420.000000,0.017146,0.016266,0.009202,0.050668,20.000000,0.000000,24429.000000,0.000000,61.392769,74988.198040,3.000000,6.666667,9.208915,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_prefix_20,prefix_20,0.000,0.668,0,20.000000,3818.000000,190.900000,76.968110,189.500000,324.500000,0.035144,0.033392,0.032302,0.091960,20.000000,0.000000,3818.000000,0.000000,29.951977,5717.832357,4.000000,5.000000,5.990395,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_prefix_20,prefix_20,0.000,0.657,0,20.000000,3536.000000,176.800000,53.849420,171.500000,268.750000,0.034599,0.033636,0.022379,0.103498,20.000000,0.000000,3536.000000,0.000000,30.423874,5378.940960,5.000000,4.000000,7.605969,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_prefix_20,prefix_20,0.000,5.405,0,20.000000,2094.000000,104.700000,45.809497,101.500000,177.200000,0.284454,0.471043,0.084086,1.054027,20.000000,0.000000,2094.000000,0.000000,3.700534,387.445903,14.000000,1.428571,2.590374,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_prefix_20,prefix_20,0.000,4.147,0,20.000000,1290.000000,64.500000,23.107358,58.500000,101.850000,0.218244,0.290920,0.117484,0.872889,20.000000,0.000000,1290.000000,0.000000,4.823194,311.095983,15.000000,1.333333,3.617395,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_prefix_20,prefix_20,0.000,3.518,0,20.000000,6573.000000,328.650000,119.171421,317.000000,515.950000,0.185165,0.132823,0.156429,0.405067,20.000000,0.000000,6573.000000,0.000000,5.684842,1868.323423,18.000000,1.111111,5.116358,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_prefix_20,prefix_20,0.000,1.560,0,20.000000,9603.000000,480.150000,124.286474,511.500000,635.400000,0.082099,0.057516,0.077828,0.171664,20.000000,0.000000,9603.000000,0.000000,12.821434,6156.211496,14.000000,1.428571,8.975004,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_prefix_20,prefix_20,0.000,2.540,0,20.000000,3460.000000,173.000000,68.030140,179.500000,297.700000,0.133686,0.121528,0.078932,0.360070,20.000000,0.000000,3460.000000,0.000000,7.873938,1362.191191,17.000000,1.176471,6.692847,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_prefix_20,prefix_20,0.000,3.622,0,20.000000,4023.000000,201.150000,46.571746,197.000000,260.550000,0.190641,0.170467,0.111974,0.507261,20.000000,0.000000,4023.000000,0.000000,5.521534,1110.656476,18.000000,1.111111,4.969380,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_prefix_20,prefix_20,0.000,1.597,0,20.000000,7949.000000,397.450000,128.327111,423.000000,534.850000,0.084055,0.082090,0.055569,0.284163,20.000000,0.000000,7949.000000,0.000000,12.523070,4977.294169,12.000000,1.666667,7.513842,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_prefix_20,prefix_20,0.000,1.391,0,20.000000,7017.000000,350.850000,108.077414,362.500000,501.350000,0.073209,0.070526,0.050042,0.227822,20.000000,0.000000,7017.000000,0.000000,14.378363,5044.648521,11.000000,1.818182,7.908099,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_prefix_20,prefix_20,0.000,3.303,0,20.000000,2475.000000,123.750000,35.899687,118.500000,184.100000,0.173825,0.112132,0.149854,0.341364,20.000000,0.000000,2475.000000,0.000000,6.055708,749.393894,18.000000,1.111111,5.450137,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_prefix_20,prefix_20,0.000,4.524,0,20.000000,1831.000000,91.550000,33.573017,91.500000,143.150000,0.238127,0.229247,0.154829,0.647634,20.000000,0.000000,1831.000000,0.000000,4.420456,404.692721,17.000000,1.176471,3.757387,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_prefix_20,prefix_20,0.000,2.382,0,20.000000,4449.000000,222.450000,46.863072,223.500000,280.900000,0.125383,0.112612,0.109817,0.365574,20.000000,0.000000,4449.000000,0.000000,8.395345,1867.544428,14.000000,1.428571,5.876741,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_prefix_20,prefix_20,0.000,2.160,0,20.000000,4385.000000,219.250000,73.482566,222.500000,322.100000,0.113690,0.117021,0.067689,0.295848,20.000000,0.000000,4385.000000,0.000000,9.258789,2029.989465,14.000000,1.428571,6.481152,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_prefix_20,prefix_20,0.000,3.639,0,20.000000,4410.000000,220.500000,86.592436,227.000000,325.650000,0.191504,0.162079,0.175673,0.429891,20.000000,0.000000,4410.000000,0.000000,5.496662,1212.013866,16.000000,1.250000,4.397329,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_prefix_20,prefix_20,0.000,10.758,0,20.000000,5639.000000,281.950000,100.312250,253.500000,446.050000,0.566232,0.785477,0.367946,2.492798,20.000000,0.000000,5639.000000,0.000000,1.859010,524.147764,19.000000,1.052632,1.766059,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_prefix_20,prefix_20,0.000,3.884,0,20.000000,6684.000000,334.200000,103.923818,329.500000,523.300000,0.204447,0.230006,0.098003,0.553471,20.000000,0.000000,6684.000000,0.000000,5.148681,1720.689211,15.000000,1.333333,3.861511,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_prefix_20,prefix_20,0.000,1.913,0,20.000000,5859.000000,292.950000,123.472456,274.000000,452.300000,0.100666,0.086991,0.087561,0.296759,20.000000,0.000000,5859.000000,0.000000,10.456632,3063.270246,14.000000,1.428571,7.319642,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_prefix_20,prefix_20,0.000,10.884,0,20.000000,4406.000000,220.300000,89.225613,209.500000,407.200000,0.572841,0.451755,0.426352,1.360728,20.000000,0.000000,4406.000000,0.000000,1.837564,404.815458,18.000000,1.111111,1.653808,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_prefix_20,prefix_20,0.000,7.481,0,20.000000,4517.000000,225.850000,72.810216,229.000000,336.500000,0.393736,0.409578,0.240078,1.344857,20.000000,0.000000,4517.000000,0.000000,2.673447,603.798106,18.000000,1.111111,2.406103,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_prefix_20,prefix_20,0.000,3.215,0,20.000000,4976.000000,248.800000,78.995316,238.000000,383.450000,0.169222,0.158621,0.102559,0.404565,20.000000,0.000000,4976.000000,0.000000,6.220424,1547.641472,14.000000,1.428571,4.354297,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_prefix_20,prefix_20,0.000,2.375,0,20.000000,4697.000000,234.850000,97.073310,239.000000,396.400000,0.124977,0.131115,0.081092,0.361856,20.000000,0.000000,4697.000000,0.000000,8.422628,1978.054295,12.000000,1.666667,5.053577,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_prefix_20,prefix_20,0.000,5.027,0,20.000000,1422.000000,71.100000,22.297758,71.500000,106.900000,0.264588,0.267932,0.216454,0.576136,20.000000,0.000000,1422.000000,0.000000,3.978376,282.862530,14.000000,1.428571,2.784863,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_prefix_20,prefix_20,0.000,5.849,0,20.000000,1712.000000,85.600000,24.113067,88.500000,120.250000,0.307851,0.240848,0.256403,0.632004,20.000000,0.000000,1712.000000,0.000000,3.419286,292.690894,19.000000,1.052632,3.248322,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_prefix_20,prefix_20,0.000,2.332,0,20.000000,8878.000000,443.900000,158.412089,484.500000,633.250000,0.122721,0.153355,0.034725,0.399787,20.000000,0.000000,8878.000000,0.000000,8.577430,3807.521384,8.000000,2.500000,3.430972,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_prefix_20,prefix_20,0.000,2.220,0,20.000000,8839.000000,441.950000,96.746822,449.000000,599.100000,0.116823,0.148595,0.092257,0.327611,20.000000,0.000000,8839.000000,0.000000,9.010456,3982.171199,12.000000,1.666667,5.406274,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_prefix_20,prefix_20,0.000,1.835,0,20.000000,3422.000000,171.100000,56.431286,174.000000,237.100000,0.096572,0.106329,0.051440,0.364554,20.000000,0.000000,3422.000000,0.000000,10.899978,1864.986244,11.000000,1.818182,5.994988,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_prefix_20,prefix_20,0.000,2.120,0,20.000000,4497.000000,224.850000,59.361835,221.500000,336.950000,0.111566,0.099785,0.076412,0.305900,20.000000,0.000000,4497.000000,0.000000,9.435096,2121.481440,16.000000,1.250000,7.548077,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_prefix_20,prefix_20,0.000,7.851,0,20.000000,5153.000000,257.650000,93.767412,244.500000,403.150000,0.413236,0.455574,0.347061,0.906392,20.000000,0.000000,5153.000000,0.000000,2.547290,656.309378,18.000000,1.111111,2.292561,0.000000
sess_20260822_voip_116_flow_00001,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00001_prefix_20,prefix_20,0.000,6.569,0,20.000000,5037.000000,251.850000,94.509933,243.500000,417.750000,0.345729,0.380329,0.198656,0.936770,20.000000,0.000000,5037.000000,0.000000,3.044671,766.800503,18.000000,1.111111,2.740204,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_prefix_20,prefix_20,0.000,3.150,0,20.000000,5441.000000,272.050000,70.934107,274.000000,357.000000,0.165789,0.187288,0.104054,0.613037,20.000000,0.000000,5441.000000,0.000000,6.349240,1727.310836,13.000000,1.538462,4.127006,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_prefix_20,prefix_20,0.000,2.267,0,20.000000,5270.000000,263.500000,65.305053,237.500000,356.100000,0.119320,0.125220,0.077250,0.402105,20.000000,0.000000,5270.000000,0.000000,8.821906,2324.572210,12.000000,1.666667,5.293144,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_prefix_20,prefix_20,0.000,3.705,0,20.000000,3833.000000,191.650000,77.304770,186.000000,321.250000,0.195009,0.161489,0.158391,0.530039,20.000000,0.000000,3833.000000,0.000000,5.397868,1034.501479,17.000000,1.176471,4.588188,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_prefix_20,prefix_20,0.000,3.512,0,20.000000,4715.000000,235.750000,45.832167,238.000000,325.150000,0.184831,0.181880,0.106963,0.504615,20.000000,0.000000,4715.000000,0.000000,5.695096,1342.618792,13.000000,1.538462,3.701812,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_prefix_20,prefix_20,0.000,3.888,0,20.000000,2297.000000,114.850000,43.893365,115.000000,176.900000,0.204616,0.159175,0.235639,0.445436,20.000000,0.000000,2297.000000,0.000000,5.144420,590.836678,16.000000,1.250000,4.115536,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_prefix_20,prefix_20,0.000,7.596,0,20.000000,1764.000000,88.200000,26.284216,87.000000,131.100000,0.399794,0.494248,0.084111,1.552807,20.000000,0.000000,1764.000000,0.000000,2.632937,232.225025,18.000000,1.111111,2.369643,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_prefix_20,prefix_20,0.000,1.480,0,20.000000,3943.000000,197.150000,58.467320,207.500000,296.550000,0.077891,0.076514,0.058872,0.267949,20.000000,0.000000,3943.000000,0.000000,13.514139,2664.312468,12.000000,1.666667,8.108483,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_prefix_20,prefix_20,0.000,1.113,0,20.000000,3839.000000,191.950000,80.088997,192.500000,316.050000,0.058594,0.061250,0.030645,0.182546,20.000000,0.000000,3839.000000,0.000000,17.964885,3448.359596,8.000000,2.500000,7.185954,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_prefix_20,prefix_20,0.000,1.954,0,20.000000,4248.000000,212.400000,62.830247,197.500000,321.300000,0.102856,0.097297,0.080853,0.245891,20.000000,0.000000,4248.000000,0.000000,10.233999,2173.701401,11.000000,1.818182,5.628699,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_prefix_20,prefix_20,0.000,2.494,0,20.000000,4331.000000,216.550000,83.637596,234.500000,320.200000,0.131247,0.143193,0.065610,0.393127,20.000000,0.000000,4331.000000,0.000000,8.020225,1736.779812,13.000000,1.538462,5.213147,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_prefix_20,prefix_20,0.000,2.786,0,20.000000,2896.000000,144.800000,60.343682,142.500000,241.650000,0.146606,0.123607,0.090977,0.368039,20.000000,0.000000,2896.000000,0.000000,7.180018,1039.666626,16.000000,1.250000,5.744015,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_prefix_20,prefix_20,0.000,4.825,0,20.000000,3029.000000,151.450000,49.267104,152.000000,241.200000,0.253946,0.355554,0.120841,1.060197,20.000000,0.000000,3029.000000,0.000000,4.145096,627.774734,14.000000,1.428571,2.901567,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_prefix_20,prefix_20,0.000,2.799,0,20.000000,4956.000000,247.800000,75.859475,229.000000,362.600000,0.147311,0.106044,0.124651,0.323678,20.000000,0.000000,4956.000000,0.000000,7.145622,1770.685148,18.000000,1.111111,6.431060,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_prefix_20,prefix_20,0.000,3.938,0,20.000000,4764.000000,238.200000,64.204050,224.000000,326.600000,0.207250,0.134641,0.208505,0.398760,20.000000,0.000000,4764.000000,0.000000,5.079033,1209.825678,18.000000,1.111111,4.571130,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_prefix_20,prefix_20,0.000,12.755,0,20.000000,2908.000000,145.400000,51.842454,161.500000,214.100000,0.671307,0.454566,0.577117,1.544358,20.000000,0.000000,2908.000000,0.000000,1.568033,227.992043,20.000000,1.000000,1.568033,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_prefix_20,prefix_20,0.000,8.830,0,20.000000,3516.000000,175.800000,31.299521,179.000000,223.150000,0.464743,0.487571,0.199593,1.389803,20.000000,0.000000,3516.000000,0.000000,2.264975,398.182584,18.000000,1.111111,2.038477,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_prefix_20,prefix_20,0.000,2.998,0,20.000000,3801.000000,190.050000,61.646147,176.500000,294.000000,0.157806,0.147643,0.102323,0.383513,20.000000,0.000000,3801.000000,0.000000,6.670430,1267.715315,12.000000,1.666667,4.002258,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_prefix_20,prefix_20,0.000,2.567,0,20.000000,4513.000000,225.650000,58.230812,219.000000,324.450000,0.135080,0.150471,0.091939,0.413503,20.000000,0.000000,4513.000000,0.000000,7.792653,1758.412120,13.000000,1.538462,5.065224,0.000000
