flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_100_flow_00001,real_sess_20260822_messaging_100,sess_20260822_messaging_100,Messaging,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,msg_signal_chat,real,v2,sess_20260822_messaging_100_flow_00001_prefix_10,prefix_10,0.000,0.210,0,10.000000,2197.000000,219.700000,71.262964,227.000000,322.350000,0.023336,0.021701,0.026067,0.057849,10.000000,0.000000,2197.000000,0.000000,47.613214,10460.623076,2.000000,5.000000,9.522643,0.000000
sess_20260822_messaging_101_flow_00000,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00000_prefix_10,prefix_10,0.000,0.127,0,10.000000,11478.000000,1147.800000,393.705169,1228.500000,1420.000000,0.014070,0.007025,0.016484,0.023164,10.000000,0.000000,11478.000000,0.000000,78.972060,90644.130733,1.000000,10.000000,7.897206,0.000000
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_prefix_10,prefix_10,0.000,0.157,0,10.000000,12257.000000,1225.700000,314.753570,1420.000000,1420.000000,0.017406,0.017074,0.009202,0.045400,10.000000,0.000000,12257.000000,0.000000,63.834116,78241.476379,2.000000,5.000000,12.766823,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_prefix_10,prefix_10,0.000,0.420,0,10.000000,1893.000000,189.300000,86.394502,169.500000,329.500000,0.046620,0.042729,0.047689,0.116089,10.000000,0.000000,1893.000000,0.000000,23.833221,4511.628659,4.000000,2.500000,9.533288,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_prefix_10,prefix_10,0.000,0.211,0,10.000000,1850.000000,185.000000,60.580525,172.000000,276.250000,0.023492,0.014085,0.022379,0.042758,10.000000,0.000000,1850.000000,0.000000,47.297489,8750.035399,1.000000,10.000000,4.729749,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_prefix_10,prefix_10,0.000,2.736,0,10.000000,1170.000000,117.000000,49.875846,108.500000,199.200000,0.304054,0.338516,0.084086,0.854492,10.000000,0.000000,1170.000000,0.000000,3.654327,427.556252,7.000000,1.428571,2.558029,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_prefix_10,prefix_10,0.000,0.990,0,10.000000,661.000000,66.100000,27.365855,54.000000,110.350000,0.110011,0.074886,0.117484,0.224518,10.000000,0.000000,661.000000,0.000000,10.099959,667.607294,7.000000,1.428571,7.069971,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_prefix_10,prefix_10,0.000,1.354,0,10.000000,3434.000000,343.400000,132.553536,328.500000,512.400000,0.150452,0.119709,0.137808,0.352663,10.000000,0.000000,3434.000000,0.000000,7.385163,2536.065005,8.000000,1.250000,5.908130,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_prefix_10,prefix_10,0.000,0.583,0,10.000000,5061.000000,506.100000,109.888534,504.500000,659.050000,0.064818,0.044440,0.065703,0.125235,10.000000,0.000000,5061.000000,0.000000,17.142037,8675.584761,6.000000,1.666667,10.285222,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_prefix_10,prefix_10,0.000,0.887,0,10.000000,1890.000000,189.000000,74.624393,179.500000,314.700000,0.098602,0.092235,0.078413,0.258220,10.000000,0.000000,1890.000000,0.000000,11.268656,2129.775944,8.000000,1.250000,9.014925,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_prefix_10,prefix_10,0.000,1.637,0,10.000000,1869.000000,186.900000,35.486476,178.000000,241.250000,0.181942,0.197383,0.101825,0.520825,10.000000,0.000000,1869.000000,0.000000,6.106959,1141.390717,8.000000,1.250000,4.885568,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_prefix_10,prefix_10,0.000,0.535,0,10.000000,4159.000000,415.900000,113.365295,423.000000,590.850000,0.059484,0.044505,0.055569,0.131931,10.000000,0.000000,4159.000000,0.000000,18.679057,7768.619984,6.000000,1.666667,11.207434,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_prefix_10,prefix_10,0.000,0.993,0,10.000000,3682.000000,368.200000,88.677844,356.500000,513.950000,0.110384,0.083413,0.077804,0.240917,10.000000,0.000000,3682.000000,0.000000,10.065882,3706.257820,7.000000,1.428571,7.046118,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_prefix_10,prefix_10,0.000,1.822,0,10.000000,1204.000000,120.400000,32.407407,123.000000,172.500000,0.202413,0.080122,0.204786,0.311526,10.000000,0.000000,1204.000000,0.000000,5.489331,660.915458,10.000000,1.000000,5.489331,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_prefix_10,prefix_10,0.000,2.765,0,10.000000,818.000000,81.800000,24.024155,87.500000,108.550000,0.307260,0.292810,0.202081,0.823148,10.000000,0.000000,818.000000,0.000000,3.616195,295.804785,8.000000,1.250000,2.892956,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_prefix_10,prefix_10,0.000,1.169,0,10.000000,2189.000000,218.900000,47.245000,221.500000,276.850000,0.129838,0.141125,0.062969,0.379478,10.000000,0.000000,2189.000000,0.000000,8.557663,1873.272383,6.000000,1.666667,5.134598,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_prefix_10,prefix_10,0.000,1.021,0,10.000000,2451.000000,245.100000,68.954260,241.000000,343.100000,0.113411,0.143104,0.067689,0.347598,10.000000,0.000000,2451.000000,0.000000,9.797197,2401.293035,7.000000,1.428571,6.858038,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_prefix_10,prefix_10,0.000,1.822,0,10.000000,2432.000000,243.200000,100.104745,237.000000,402.150000,0.202426,0.184911,0.175673,0.513685,10.000000,0.000000,2432.000000,0.000000,5.488963,1334.915703,9.000000,1.111111,4.940066,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_prefix_10,prefix_10,0.000,4.906,0,10.000000,2886.000000,288.600000,93.941684,244.500000,458.000000,0.545134,0.691030,0.367946,1.724963,10.000000,0.000000,2886.000000,0.000000,2.038234,588.234286,9.000000,1.111111,1.834410,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_prefix_10,prefix_10,0.000,1.826,0,10.000000,3296.000000,329.600000,101.502906,348.500000,456.850000,0.202874,0.169177,0.189850,0.494405,10.000000,0.000000,3296.000000,0.000000,5.476847,1805.168689,9.000000,1.111111,4.929162,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_prefix_10,prefix_10,0.000,0.636,0,10.000000,3231.000000,323.100000,136.541166,314.500000,495.300000,0.070695,0.039781,0.064579,0.120979,10.000000,0.000000,3231.000000,0.000000,15.716951,5078.147008,7.000000,1.428571,11.001866,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_prefix_10,prefix_10,0.000,4.567,0,10.000000,2112.000000,211.200000,86.427773,211.000000,344.900000,0.507475,0.472658,0.336896,1.374634,10.000000,0.000000,2112.000000,0.000000,2.189490,462.420389,9.000000,1.111111,1.970541,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_prefix_10,prefix_10,0.000,3.908,0,10.000000,2593.000000,259.300000,52.776984,238.000000,341.500000,0.434232,0.360435,0.354415,1.047221,10.000000,0.000000,2593.000000,0.000000,2.558794,663.495317,10.000000,1.000000,2.558794,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_prefix_10,prefix_10,0.000,1.800,0,10.000000,2239.000000,223.900000,45.383808,222.500000,292.350000,0.200048,0.173949,0.156367,0.484648,10.000000,0.000000,2239.000000,0.000000,5.554220,1243.589756,8.000000,1.250000,4.443376,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_prefix_10,prefix_10,0.000,1.265,0,10.000000,2149.000000,214.900000,97.185853,222.500000,351.350000,0.140608,0.122163,0.132516,0.336057,10.000000,0.000000,2149.000000,0.000000,7.902186,1698.179817,6.000000,1.666667,4.741312,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_prefix_10,prefix_10,0.000,2.972,0,10.000000,713.000000,71.300000,15.678329,74.500000,92.050000,0.330253,0.306451,0.219725,0.871882,10.000000,0.000000,713.000000,0.000000,3.364429,239.883790,9.000000,1.111111,3.027986,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_prefix_10,prefix_10,0.000,2.927,0,10.000000,825.000000,82.500000,23.495744,79.500000,116.400000,0.325189,0.294633,0.233243,0.830366,10.000000,0.000000,825.000000,0.000000,3.416819,281.887593,9.000000,1.111111,3.075137,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_prefix_10,prefix_10,0.000,1.421,0,10.000000,4819.000000,481.900000,162.378847,523.000000,645.750000,0.157928,0.173546,0.044451,0.453924,10.000000,0.000000,4819.000000,0.000000,7.035537,3390.425142,5.000000,2.000000,3.517768,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_prefix_10,prefix_10,0.000,0.835,0,10.000000,4284.000000,428.400000,96.877448,438.500000,559.850000,0.092821,0.085229,0.077511,0.230772,10.000000,0.000000,4284.000000,0.000000,11.970482,5128.154547,6.000000,1.666667,7.182289,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_prefix_10,prefix_10,0.000,0.982,0,10.000000,1712.000000,171.200000,55.610790,157.500000,233.300000,0.109072,0.104005,0.070608,0.287411,10.000000,0.000000,1712.000000,0.000000,10.186945,1744.004959,6.000000,1.666667,6.112167,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_prefix_10,prefix_10,0.000,0.725,0,10.000000,2241.000000,224.100000,56.186208,219.000000,313.050000,0.080593,0.068510,0.063744,0.198194,10.000000,0.000000,2241.000000,0.000000,13.786733,3089.606823,7.000000,1.428571,9.650713,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_prefix_10,prefix_10,0.000,3.079,0,10.000000,2213.000000,221.300000,81.750902,208.000000,359.850000,0.342086,0.237941,0.331617,0.739784,10.000000,0.000000,2213.000000,0.000000,3.248044,718.792163,9.000000,1.111111,2.923240,0.000000
sess_20260822_voip_116_flow_00001,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00001_prefix_10,prefix_10,0.000,4.197,0,10.000000,2503.000000,250.300000,85.461161,250.000000,372.450000,0.466381,0.454049,0.265260,1.252184,10.000000,0.000000,2503.000000,0.000000,2.382410,596.317306,10.000000,1.000000,2.382410,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_prefix_10,prefix_10,0.000,2.166,0,10.000000,2502.000000,250.200000,75.924700,250.500000,367.750000,0.240689,0.223901,0.158573,0.630854,10.000000,0.000000,2502.000000,0.000000,4.616372,1155.016154,8.000000,1.250000,3.693097,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_prefix_10,prefix_10,0.000,1.244,0,10.000000,2797.000000,279.700000,69.708034,260.000000,377.100000,0.138240,0.137462,0.098956,0.370947,10.000000,0.000000,2797.000000,0.000000,8.037533,2248.097925,6.000000,1.666667,4.822520,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_prefix_10,prefix_10,0.000,1.818,0,10.000000,1907.000000,190.700000,90.706174,191.500000,343.400000,0.202020,0.193312,0.150114,0.536467,10.000000,0.000000,1907.000000,0.000000,5.500003,1048.850591,7.000000,1.428571,3.850002,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_prefix_10,prefix_10,0.000,1.567,0,10.000000,2396.000000,239.600000,56.563593,238.500000,326.650000,0.174070,0.167762,0.126794,0.445119,10.000000,0.000000,2396.000000,0.000000,6.383137,1529.399646,6.000000,1.666667,3.829882,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_prefix_10,prefix_10,0.000,1.912,0,10.000000,949.000000,94.900000,24.353439,94.000000,134.500000,0.212453,0.170052,0.237956,0.443266,10.000000,0.000000,949.000000,0.000000,5.229919,496.319298,7.000000,1.428571,3.660943,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_prefix_10,prefix_10,0.000,3.753,0,10.000000,895.000000,89.500000,26.020184,91.500000,125.600000,0.416947,0.483313,0.079840,1.253489,10.000000,0.000000,895.000000,0.000000,2.664873,238.506104,10.000000,1.000000,2.664873,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_prefix_10,prefix_10,0.000,0.699,0,10.000000,2170.000000,217.000000,25.919105,225.000000,247.750000,0.077669,0.071046,0.062713,0.194490,10.000000,0.000000,2170.000000,0.000000,14.305792,3104.356781,7.000000,1.428571,10.014054,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_prefix_10,prefix_10,0.000,0.480,0,10.000000,1983.000000,198.300000,91.427622,171.500000,326.550000,0.053348,0.070370,0.020396,0.186522,10.000000,0.000000,1983.000000,0.000000,20.827515,4130.096244,3.000000,3.333333,6.248255,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_prefix_10,prefix_10,0.000,0.691,0,10.000000,2044.000000,204.400000,54.498073,191.000000,294.800000,0.076742,0.109792,0.030670,0.278898,10.000000,0.000000,2044.000000,0.000000,14.478542,2959.414074,3.000000,3.333333,4.343563,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_prefix_10,prefix_10,0.000,0.732,0,10.000000,2429.000000,242.900000,69.857641,236.500000,321.300000,0.081321,0.065117,0.053599,0.192713,10.000000,0.000000,2429.000000,0.000000,13.663323,3318.821123,6.000000,1.666667,8.197994,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_prefix_10,prefix_10,0.000,1.792,0,10.000000,1537.000000,153.700000,78.069264,149.000000,268.150000,0.199135,0.142006,0.215393,0.373903,10.000000,0.000000,1537.000000,0.000000,5.579694,857.599016,8.000000,1.250000,4.463755,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_prefix_10,prefix_10,0.000,2.163,0,10.000000,1549.000000,154.900000,55.234862,168.000000,227.000000,0.240387,0.297285,0.120841,0.741905,10.000000,0.000000,1549.000000,0.000000,4.622173,715.974618,7.000000,1.428571,3.235521,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_prefix_10,prefix_10,0.000,1.591,0,10.000000,2579.000000,257.900000,92.221961,239.000000,407.350000,0.176748,0.109042,0.129353,0.376707,10.000000,0.000000,2579.000000,0.000000,6.286424,1621.268729,10.000000,1.000000,6.286424,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_prefix_10,prefix_10,0.000,1.143,0,10.000000,2122.000000,212.200000,39.849216,203.500000,282.650000,0.127027,0.112536,0.084414,0.313395,10.000000,0.000000,2122.000000,0.000000,8.747027,1856.119112,8.000000,1.250000,6.997622,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_prefix_10,prefix_10,0.000,6.435,0,10.000000,1333.000000,133.300000,59.915023,143.500000,211.500000,0.714987,0.452945,0.643214,1.467514,10.000000,0.000000,1333.000000,0.000000,1.554030,207.152255,10.000000,1.000000,1.554030,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_prefix_10,prefix_10,0.000,3.430,0,10.000000,1677.000000,167.700000,27.122131,164.500000,209.350000,0.381075,0.412283,0.138478,1.083913,10.000000,0.000000,1677.000000,0.000000,2.915729,488.967795,9.000000,1.111111,2.624156,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_prefix_10,prefix_10,0.000,1.352,0,10.000000,1861.000000,186.100000,63.717266,162.000000,295.550000,0.150255,0.134758,0.116203,0.361327,10.000000,0.000000,1861.000000,0.000000,7.394852,1376.182041,7.000000,1.428571,5.176397,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_prefix_10,prefix_10,0.000,1.250,0,10.000000,2214.000000,221.400000,57.912348,215.000000,315.000000,0.138859,0.180771,0.091939,0.443483,10.000000,0.000000,2214.000000,0.000000,8.001739,1771.584906,7.000000,1.428571,5.601217,0.000000
