flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_101_flow_00000,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00000_win_10s,window_10s,0.000,10.000,0,677.000000,789638.000000,1166.378139,296.484845,1275.000000,1420.000000,0.014753,0.013672,0.010370,0.042950,677.000000,0.000000,789638.000000,0.000000,67.700000,78963.800000,21.000000,32.238095,2.100000,0.000000
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_win_10s,window_10s,0.000,10.000,0,562.000000,640629.000000,1139.909253,303.440633,1220.000000,1420.000000,0.017739,0.017304,0.012500,0.054596,562.000000,0.000000,640629.000000,0.000000,56.200000,64062.900000,34.000000,16.529412,3.400000,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_win_10s,window_10s,0.000,10.000,0,254.000000,46435.000000,182.814961,63.953794,179.000000,288.750000,0.039497,0.041691,0.025240,0.122647,254.000000,0.000000,46435.000000,0.000000,25.400000,4643.500000,73.000000,3.479452,7.300000,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_win_10s,window_10s,0.000,10.000,0,273.000000,50562.000000,185.208791,61.245710,177.000000,286.200000,0.036763,0.036156,0.025109,0.113632,273.000000,0.000000,50562.000000,0.000000,27.300000,5056.200000,73.000000,3.739726,7.300000,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_win_10s,window_10s,0.000,10.000,0,30.000000,3063.000000,102.100000,40.434597,100.500000,163.300000,0.329969,0.424987,0.147048,1.060911,30.000000,0.000000,3063.000000,0.000000,3.000000,306.300000,23.000000,1.304348,2.300000,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_win_10s,window_10s,0.000,10.000,0,48.000000,3090.000000,64.375000,20.768190,60.500000,99.950000,0.205511,0.218438,0.134678,0.748774,48.000000,0.000000,3090.000000,0.000000,4.800000,309.000000,39.000000,1.230769,3.900000,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_win_10s,window_10s,0.000,10.000,0,61.000000,21667.000000,355.196721,122.699663,337.000000,562.000000,0.160120,0.154527,0.118850,0.451983,61.000000,0.000000,21667.000000,0.000000,6.100000,2166.700000,47.000000,1.297872,4.700000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_win_10s,window_10s,0.000,10.000,0,95.000000,41602.000000,437.915789,152.077727,483.000000,676.300000,0.103922,0.103331,0.077410,0.289417,95.000000,0.000000,41602.000000,0.000000,9.500000,4160.200000,64.000000,1.484375,6.400000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_win_10s,window_10s,0.000,10.000,0,62.000000,11358.000000,183.193548,59.987590,180.000000,277.950000,0.162923,0.131649,0.111516,0.417876,62.000000,0.000000,11358.000000,0.000000,6.200000,1135.800000,50.000000,1.240000,5.000000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_win_10s,window_10s,0.000,10.000,0,69.000000,12546.000000,181.826087,59.820494,175.000000,266.200000,0.145978,0.142122,0.092672,0.436351,69.000000,0.000000,12546.000000,0.000000,6.900000,1254.600000,52.000000,1.326923,5.200000,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_win_10s,window_10s,0.000,10.000,0,112.000000,42263.000000,377.348214,130.443865,379.000000,582.800000,0.089860,0.083863,0.062282,0.268053,112.000000,0.000000,42263.000000,0.000000,11.200000,4226.300000,66.000000,1.696970,6.600000,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_win_10s,window_10s,0.000,10.000,0,107.000000,42325.000000,395.560748,135.194645,387.000000,611.200000,0.093873,0.094245,0.060884,0.279742,107.000000,0.000000,42325.000000,0.000000,10.700000,4232.500000,61.000000,1.754098,6.100000,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_win_10s,window_10s,0.000,10.000,0,54.000000,6716.000000,124.370370,38.456467,119.500000,189.150000,0.187976,0.178741,0.143274,0.521718,54.000000,0.000000,6716.000000,0.000000,5.400000,671.600000,42.000000,1.285714,4.200000,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_win_10s,window_10s,0.000,10.000,0,37.000000,3463.000000,93.594595,36.351482,93.000000,156.200000,0.261892,0.230693,0.200998,0.700288,37.000000,0.000000,3463.000000,0.000000,3.700000,346.300000,33.000000,1.121212,3.300000,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_win_10s,window_10s,0.000,10.000,0,92.000000,20918.000000,227.369565,76.236576,230.500000,342.850000,0.109852,0.104363,0.075570,0.335998,92.000000,0.000000,20918.000000,0.000000,9.200000,2091.800000,52.000000,1.769231,5.200000,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_win_10s,window_10s,0.000,10.000,0,97.000000,21817.000000,224.917526,74.490111,222.000000,347.200000,0.103455,0.103531,0.073154,0.321903,97.000000,0.000000,21817.000000,0.000000,9.700000,2181.700000,63.000000,1.539683,6.300000,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_win_10s,window_10s,0.000,10.000,0,51.000000,12013.000000,235.549020,81.179615,236.000000,358.000000,0.199100,0.190788,0.149824,0.587375,51.000000,0.000000,12013.000000,0.000000,5.100000,1201.300000,40.000000,1.275000,4.000000,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_win_10s,window_10s,0.000,10.000,0,15.000000,4551.000000,303.400000,93.111976,261.000000,456.300000,0.690127,0.879960,0.407924,2.670644,15.000000,0.000000,4551.000000,0.000000,1.500000,455.100000,14.000000,1.071429,1.400000,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_win_10s,window_10s,0.000,10.000,0,70.000000,23766.000000,339.514286,113.061392,348.500000,518.400000,0.140451,0.152488,0.096791,0.494405,70.000000,0.000000,23766.000000,0.000000,7.000000,2376.600000,50.000000,1.400000,5.000000,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_win_10s,window_10s,0.000,10.000,0,81.000000,26219.000000,323.691358,98.635336,327.000000,454.000000,0.124458,0.103703,0.093805,0.340540,81.000000,0.000000,26219.000000,0.000000,8.100000,2621.900000,58.000000,1.396552,5.800000,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_win_10s,window_10s,0.000,10.000,0,18.000000,3897.000000,216.500000,92.484383,194.000000,407.600000,0.510251,0.429718,0.336896,1.219327,18.000000,0.000000,3897.000000,0.000000,1.800000,389.700000,16.000000,1.125000,1.600000,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_win_10s,window_10s,0.000,10.000,0,30.000000,6187.000000,206.233333,73.349703,205.000000,327.900000,0.335560,0.351144,0.240078,1.146956,30.000000,0.000000,6187.000000,0.000000,3.000000,618.700000,27.000000,1.111111,2.700000,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_win_10s,window_10s,0.000,10.000,0,59.000000,13968.000000,236.745763,73.903188,241.000000,357.800000,0.170712,0.148125,0.148416,0.454909,59.000000,0.000000,13968.000000,0.000000,5.900000,1396.800000,45.000000,1.311111,4.500000,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_win_10s,window_10s,0.000,10.000,0,56.000000,13730.000000,245.178571,84.589156,251.000000,369.750000,0.173994,0.220634,0.110964,0.520546,56.000000,0.000000,13730.000000,0.000000,5.600000,1373.000000,37.000000,1.513514,3.700000,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_win_10s,window_10s,0.000,10.000,0,26.000000,1849.000000,71.115385,20.965772,71.500000,103.750000,0.385284,0.475019,0.300074,1.026808,26.000000,0.000000,1849.000000,0.000000,2.600000,184.900000,20.000000,1.300000,2.000000,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_win_10s,window_10s,0.000,10.000,0,27.000000,2296.000000,85.037037,25.847819,91.000000,121.700000,0.375946,0.342668,0.327450,1.094348,27.000000,0.000000,2296.000000,0.000000,2.700000,229.600000,25.000000,1.080000,2.500000,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_win_10s,window_10s,0.000,10.000,0,93.000000,40917.000000,439.967742,161.399088,423.000000,717.800000,0.108038,0.114897,0.068610,0.360604,93.000000,0.000000,40917.000000,0.000000,9.300000,4091.700000,55.000000,1.690909,5.500000,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_win_10s,window_10s,0.000,10.000,0,111.000000,53724.000000,484.000000,128.043771,488.000000,680.500000,0.090439,0.102794,0.057691,0.271408,111.000000,0.000000,53724.000000,0.000000,11.100000,5372.400000,60.000000,1.850000,6.000000,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_win_10s,window_10s,0.000,10.000,0,90.000000,16376.000000,181.955556,55.441443,189.000000,264.600000,0.112213,0.106605,0.075537,0.380911,90.000000,0.000000,16376.000000,0.000000,9.000000,1637.600000,56.000000,1.607143,5.600000,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_win_10s,window_10s,0.000,10.000,0,76.000000,16240.000000,213.684211,72.504122,212.000000,331.500000,0.130449,0.104616,0.107965,0.377559,76.000000,0.000000,16240.000000,0.000000,7.600000,1624.000000,60.000000,1.266667,6.000000,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_win_10s,window_10s,0.000,10.000,0,22.000000,5581.000000,253.681818,94.715069,244.500000,401.400000,0.476077,0.476695,0.348432,1.215819,22.000000,0.000000,5581.000000,0.000000,2.200000,558.100000,20.000000,1.100000,2.000000,0.000000
sess_20260822_voip_116_flow_00001,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00001_win_10s,window_10s,0.000,10.000,0,31.000000,7939.000000,256.096774,86.189347,258.000000,414.000000,0.324574,0.335791,0.179160,0.836003,31.000000,0.000000,7939.000000,0.000000,3.100000,793.900000,28.000000,1.107143,2.800000,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_win_10s,window_10s,0.000,10.000,0,72.000000,17868.000000,248.166667,83.338666,254.500000,379.800000,0.136318,0.139085,0.089585,0.412978,72.000000,0.000000,17868.000000,0.000000,7.200000,1786.800000,50.000000,1.440000,5.000000,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_win_10s,window_10s,0.000,10.000,0,60.000000,15177.000000,252.950000,67.889475,241.000000,355.250000,0.168490,0.183441,0.109970,0.513999,60.000000,0.000000,15177.000000,0.000000,6.000000,1517.700000,43.000000,1.395349,4.300000,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_win_10s,window_10s,0.000,10.000,0,39.000000,6828.000000,175.076923,74.464373,167.000000,297.300000,0.247772,0.226350,0.198505,0.723102,39.000000,0.000000,6828.000000,0.000000,3.900000,682.800000,34.000000,1.147059,3.400000,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_win_10s,window_10s,0.000,10.000,0,54.000000,12359.000000,228.870370,70.965053,231.000000,340.400000,0.184952,0.170247,0.117506,0.526045,54.000000,0.000000,12359.000000,0.000000,5.400000,1235.900000,42.000000,1.285714,4.200000,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_win_10s,window_10s,0.000,10.000,0,48.000000,5440.000000,113.333333,41.628983,115.500000,178.550000,0.203406,0.199283,0.125653,0.588638,48.000000,0.000000,5440.000000,0.000000,4.800000,544.000000,35.000000,1.371429,3.500000,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_win_10s,window_10s,0.000,10.000,0,25.000000,2222.000000,88.880000,25.617681,89.000000,128.600000,0.415060,0.449405,0.369061,1.425675,25.000000,0.000000,2222.000000,0.000000,2.500000,222.200000,23.000000,1.086957,2.300000,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_win_10s,window_10s,0.000,10.000,0,103.000000,21099.000000,204.844660,67.530900,214.000000,314.300000,0.092437,0.093221,0.067825,0.288805,103.000000,0.000000,21099.000000,0.000000,10.300000,2109.900000,64.000000,1.609375,6.400000,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_win_10s,window_10s,0.000,10.000,0,126.000000,25294.000000,200.746032,71.155981,200.000000,321.000000,0.079617,0.086387,0.048686,0.253847,126.000000,0.000000,25294.000000,0.000000,12.600000,2529.400000,63.000000,2.000000,6.300000,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_win_10s,window_10s,0.000,10.000,0,86.000000,20258.000000,235.558140,81.879180,237.000000,376.500000,0.116200,0.113272,0.080853,0.327781,86.000000,0.000000,20258.000000,0.000000,8.600000,2025.800000,54.000000,1.592593,5.400000,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_win_10s,window_10s,0.000,10.000,0,89.000000,18713.000000,210.258427,88.605872,202.000000,349.000000,0.111612,0.115017,0.071036,0.345557,89.000000,0.000000,18713.000000,0.000000,8.900000,1871.300000,58.000000,1.534483,5.800000,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_win_10s,window_10s,0.000,10.000,0,58.000000,8495.000000,146.465517,56.401949,147.500000,224.750000,0.175403,0.173625,0.130783,0.429872,58.000000,0.000000,8495.000000,0.000000,5.800000,849.500000,47.000000,1.234043,4.700000,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_win_10s,window_10s,0.000,10.000,0,38.000000,5677.000000,149.394737,63.793062,148.000000,246.050000,0.261361,0.283271,0.188003,0.732645,38.000000,0.000000,5677.000000,0.000000,3.800000,567.700000,30.000000,1.266667,3.000000,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_win_10s,window_10s,0.000,10.000,0,63.000000,16392.000000,260.190476,78.712024,256.000000,397.800000,0.161005,0.138510,0.112924,0.412643,63.000000,0.000000,16392.000000,0.000000,6.300000,1639.200000,52.000000,1.211538,5.200000,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_win_10s,window_10s,0.000,10.000,0,58.000000,14055.000000,242.327586,77.274118,255.500000,349.100000,0.173712,0.158669,0.137759,0.559764,58.000000,0.000000,14055.000000,0.000000,5.800000,1405.500000,44.000000,1.318182,4.400000,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_win_10s,window_10s,0.000,10.000,0,16.000000,2212.000000,138.250000,54.772826,144.000000,214.500000,0.647279,0.471264,0.577117,1.599885,16.000000,0.000000,2212.000000,0.000000,1.600000,221.200000,16.000000,1.000000,1.600000,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_win_10s,window_10s,0.000,10.000,0,23.000000,3997.000000,173.782609,34.405455,180.000000,222.700000,0.451464,0.456465,0.262243,1.340577,23.000000,0.000000,3997.000000,0.000000,2.300000,399.700000,21.000000,1.095238,2.100000,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_win_10s,window_10s,0.000,10.000,0,55.000000,11107.000000,201.945455,65.829924,198.000000,310.100000,0.182851,0.161344,0.153024,0.490102,55.000000,0.000000,11107.000000,0.000000,5.500000,1110.700000,40.000000,1.375000,4.000000,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_win_10s,window_10s,0.000,10.000,0,70.000000,15245.000000,217.785714,69.093083,221.000000,328.950000,0.143591,0.143638,0.091939,0.483190,70.000000,0.000000,15245.000000,0.000000,7.000000,1524.500000,50.000000,1.400000,5.000000,0.000000
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_win_10s,window_10s,0.000,10.000,0,12.000000,3160.000000,263.333333,105.393970,307.500000,359.600000,0.900334,0.869291,0.629090,2.287644,12.000000,0.000000,3160.000000,0.000000,1.200000,316.000000,11.000000,1.090909,1.100000,0.000000
