flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_100_flow_00001,real_sess_20260822_messaging_100,sess_20260822_messaging_100,Messaging,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,msg_signal_chat,real,v2,sess_20260822_messaging_100_flow_00001_prefix_100,prefix_100,0.000,2.920,0,100.000000,23436.000000,234.360000,87.460450,240.000000,374.650000,0.029499,0.036089,0.021683,0.085738,100.000000,0.000000,23436.000000,0.000000,34.241631,8024.868620,16.000000,6.250000,5.478661,0.000000
sess_20260822_messaging_101_flow_00000,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00000_prefix_100,prefix_100,0.000,1.573,0,100.000000,115960.000000,1159.600000,304.759216,1251.000000,1420.000000,0.015893,0.013804,0.012443,0.044596,100.000000,0.000000,115960.000000,0.000000,63.557225,73700.958668,4.000000,25.000000,2.542289,0.000000
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_prefix_100,prefix_100,0.000,1.712,0,100.000000,114358.000000,1143.580000,320.918593,1241.500000,1420.000000,0.017293,0.015921,0.011079,0.050668,100.000000,0.000000,114358.000000,0.000000,58.409702,66796.167043,7.000000,14.285714,4.088679,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_prefix_100,prefix_100,0.000,3.805,0,100.000000,18678.000000,186.780000,64.939138,184.500000,307.150000,0.038429,0.048467,0.018774,0.134017,100.000000,0.000000,18678.000000,0.000000,26.284590,4909.435769,26.000000,3.846154,6.833993,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_prefix_100,prefix_100,0.000,3.354,0,100.000000,18442.000000,184.420000,60.083638,185.000000,283.100000,0.033882,0.033934,0.022117,0.109158,100.000000,0.000000,18442.000000,0.000000,29.811882,5497.907278,25.000000,4.000000,7.452970,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_prefix_100,prefix_100,0.000,26.440,0,100.000000,10371.000000,103.710000,38.229124,102.500000,175.000000,0.267072,0.314826,0.166783,0.906651,100.000000,0.000000,10371.000000,0.000000,3.782130,392.244704,80.000000,1.250000,3.025704,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_prefix_100,prefix_100,0.000,23.730,0,100.000000,6272.000000,62.720000,19.545373,59.500000,98.150000,0.239698,0.218080,0.173996,0.747946,100.000000,0.000000,6272.000000,0.000000,4.214060,264.305820,86.000000,1.162791,3.624091,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_prefix_100,prefix_100,0.000,14.799,0,100.000000,36227.000000,362.270000,121.565855,344.500000,562.250000,0.149488,0.144952,0.108693,0.448992,100.000000,0.000000,36227.000000,0.000000,6.757056,2447.878857,72.000000,1.388889,4.865081,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_prefix_100,prefix_100,0.000,10.576,0,100.000000,43827.000000,438.270000,150.003057,480.500000,671.050000,0.106826,0.108171,0.077828,0.303869,100.000000,0.000000,43827.000000,0.000000,9.455558,4144.087254,67.000000,1.492537,6.335224,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_prefix_100,prefix_100,0.000,14.712,0,100.000000,18598.000000,185.980000,58.126238,180.500000,278.150000,0.148611,0.133808,0.105067,0.420339,100.000000,0.000000,18598.000000,0.000000,6.796968,1264.100157,71.000000,1.408451,4.825847,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_prefix_100,prefix_100,0.000,14.355,0,100.000000,18675.000000,186.750000,70.689656,189.000000,301.100000,0.145004,0.129897,0.104892,0.431682,100.000000,0.000000,18675.000000,0.000000,6.966015,1300.903264,76.000000,1.315789,5.294171,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_prefix_100,prefix_100,0.000,8.641,0,100.000000,37764.000000,377.640000,132.152905,376.000000,586.050000,0.087288,0.083271,0.059703,0.257617,100.000000,0.000000,37764.000000,0.000000,11.572092,4370.084649,58.000000,1.724138,6.711813,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_prefix_100,prefix_100,0.000,9.364,0,100.000000,39793.000000,397.930000,134.938079,389.500000,613.200000,0.094582,0.096383,0.059224,0.284364,100.000000,0.000000,39793.000000,0.000000,10.679671,4249.761601,57.000000,1.754386,6.087413,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_prefix_100,prefix_100,0.000,19.492,0,100.000000,11942.000000,119.420000,39.240076,118.000000,186.000000,0.196885,0.175395,0.143274,0.512681,100.000000,0.000000,11942.000000,0.000000,5.130417,612.674413,81.000000,1.234568,4.155638,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_prefix_100,prefix_100,0.000,26.599,0,100.000000,9495.000000,94.950000,34.381499,93.000000,152.100000,0.268677,0.262424,0.202081,0.923470,100.000000,0.000000,9495.000000,0.000000,3.759531,356.967437,83.000000,1.204819,3.120410,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_prefix_100,prefix_100,0.000,11.524,0,100.000000,22815.000000,228.150000,74.652981,230.500000,337.650000,0.116406,0.105453,0.089575,0.345448,100.000000,0.000000,22815.000000,0.000000,8.677382,1979.744778,60.000000,1.666667,5.206429,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_prefix_100,prefix_100,0.000,10.332,0,100.000000,22241.000000,222.410000,75.300876,222.000000,346.300000,0.104365,0.102707,0.075593,0.319750,100.000000,0.000000,22241.000000,0.000000,9.678550,2152.606298,66.000000,1.515152,6.387843,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_prefix_100,prefix_100,0.000,20.596,0,100.000000,24763.000000,247.630000,87.497389,242.000000,410.150000,0.208036,0.193776,0.157740,0.664918,100.000000,0.000000,24763.000000,0.000000,4.855405,1202.343853,79.000000,1.265823,3.835770,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_prefix_100,prefix_100,0.000,42.421,0,100.000000,27997.000000,279.970000,88.424369,279.000000,441.150000,0.428492,0.498693,0.290375,1.191367,100.000000,0.000000,27997.000000,0.000000,2.357342,659.984904,85.000000,1.176471,2.003740,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_prefix_100,prefix_100,0.000,15.161,0,100.000000,33209.000000,332.090000,113.966670,333.500000,514.400000,0.153142,0.156172,0.098003,0.488380,100.000000,0.000000,33209.000000,0.000000,6.595830,2190.409319,70.000000,1.428571,4.617081,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_prefix_100,prefix_100,0.000,12.555,0,100.000000,32381.000000,323.810000,103.589835,326.500000,478.400000,0.126821,0.103733,0.095067,0.340498,100.000000,0.000000,32381.000000,0.000000,7.964749,2579.065389,72.000000,1.388889,5.734619,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_prefix_100,prefix_100,0.000,38.001,0,100.000000,21224.000000,212.240000,78.278748,205.000000,341.100000,0.383848,0.382901,0.262278,1.167290,100.000000,0.000000,21224.000000,0.000000,2.631513,558.512328,88.000000,1.136364,2.315731,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_prefix_100,prefix_100,0.000,35.796,0,100.000000,21372.000000,213.720000,61.967101,213.500000,311.200000,0.361577,0.362689,0.280994,1.076024,100.000000,0.000000,21372.000000,0.000000,2.793596,597.047408,90.000000,1.111111,2.514237,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_prefix_100,prefix_100,0.000,18.622,0,100.000000,24510.000000,245.100000,85.012293,241.500000,392.350000,0.188098,0.168217,0.152748,0.507404,100.000000,0.000000,24510.000000,0.000000,5.370071,1316.204486,77.000000,1.298701,4.134955,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_prefix_100,prefix_100,0.000,18.518,0,100.000000,24590.000000,245.900000,84.635985,246.500000,402.100000,0.187055,0.221839,0.116316,0.642630,100.000000,0.000000,24590.000000,0.000000,5.400022,1327.865335,69.000000,1.449275,3.726015,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_prefix_100,prefix_100,0.000,39.498,0,100.000000,7714.000000,77.140000,25.238867,76.000000,116.200000,0.398968,0.422094,0.275915,1.194413,100.000000,0.000000,7714.000000,0.000000,2.531785,195.301902,84.000000,1.190476,2.126699,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_prefix_100,prefix_100,0.000,37.983,0,100.000000,8578.000000,85.780000,26.993918,82.500000,132.050000,0.383662,0.393477,0.269124,1.132440,100.000000,0.000000,8578.000000,0.000000,2.632788,225.840528,91.000000,1.098901,2.395837,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_prefix_100,prefix_100,0.000,10.384,0,100.000000,44042.000000,440.420000,157.418181,424.000000,701.350000,0.104887,0.113498,0.066859,0.357728,100.000000,0.000000,44042.000000,0.000000,9.630416,4241.427970,58.000000,1.724138,5.585641,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_prefix_100,prefix_100,0.000,8.355,0,100.000000,48197.000000,481.970000,126.890855,486.000000,673.750000,0.084389,0.099760,0.046844,0.267263,100.000000,0.000000,48197.000000,0.000000,11.969590,5768.983071,50.000000,2.000000,5.984795,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_prefix_100,prefix_100,0.000,11.697,0,100.000000,18404.000000,184.040000,54.575987,191.000000,264.300000,0.118153,0.107305,0.084099,0.364330,100.000000,0.000000,18404.000000,0.000000,8.549097,1573.375809,65.000000,1.538462,5.556913,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_prefix_100,prefix_100,0.000,13.935,0,100.000000,20975.000000,209.750000,72.494189,209.000000,320.500000,0.140759,0.115006,0.118506,0.385585,100.000000,0.000000,20975.000000,0.000000,7.176127,1505.192634,80.000000,1.250000,5.740902,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_prefix_100,prefix_100,0.000,63.852,0,100.000000,25699.000000,256.990000,93.878165,254.000000,425.750000,0.644965,0.547841,0.447951,1.707375,100.000000,0.000000,25699.000000,0.000000,1.566133,402.480404,95.000000,1.052632,1.487826,0.000000
sess_20260822_voip_116_flow_00001,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00001_prefix_100,prefix_100,0.000,32.092,0,100.000000,24437.000000,244.370000,80.403440,245.500000,369.250000,0.324166,0.325429,0.200190,0.879531,100.000000,0.000000,24437.000000,0.000000,3.115998,761.456369,87.000000,1.149425,2.710918,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_prefix_100,prefix_100,0.000,14.635,0,100.000000,25047.000000,250.470000,81.447217,258.500000,383.150000,0.147830,0.143056,0.105264,0.430869,100.000000,0.000000,25047.000000,0.000000,6.832859,1711.426209,71.000000,1.408451,4.851330,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_prefix_100,prefix_100,0.000,15.351,0,100.000000,25842.000000,258.420000,80.675917,250.000000,396.900000,0.155057,0.171283,0.098956,0.509068,100.000000,0.000000,25842.000000,0.000000,6.514370,1683.443587,66.000000,1.515152,4.299484,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_prefix_100,prefix_100,0.000,25.442,0,100.000000,17752.000000,177.520000,64.186989,175.000000,292.150000,0.256987,0.242144,0.188414,0.702359,100.000000,0.000000,17752.000000,0.000000,3.930557,697.752411,84.000000,1.190476,3.301668,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_prefix_100,prefix_100,0.000,21.098,0,100.000000,23815.000000,238.150000,78.712308,233.500000,366.200000,0.213112,0.187447,0.159601,0.623872,100.000000,0.000000,23815.000000,0.000000,4.739759,1128.773552,79.000000,1.265823,3.744409,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_prefix_100,prefix_100,0.000,22.347,0,100.000000,11542.000000,115.420000,41.436259,115.000000,181.100000,0.225725,0.207242,0.168873,0.628575,100.000000,0.000000,11542.000000,0.000000,4.474913,516.494431,79.000000,1.265823,3.535181,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_prefix_100,prefix_100,0.000,30.045,0,100.000000,9675.000000,96.750000,29.383116,102.000000,141.050000,0.303482,0.323558,0.190675,0.829190,100.000000,0.000000,9675.000000,0.000000,3.328377,322.020486,86.000000,1.162791,2.862404,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_prefix_100,prefix_100,0.000,9.168,0,100.000000,20318.000000,203.180000,63.731057,212.500000,307.050000,0.092607,0.093762,0.067777,0.290774,100.000000,0.000000,20318.000000,0.000000,10.907418,2216.169218,62.000000,1.612903,6.762599,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_prefix_100,prefix_100,0.000,8.454,0,100.000000,19773.000000,197.730000,72.688081,199.000000,315.400000,0.085395,0.089386,0.057342,0.257820,100.000000,0.000000,19773.000000,0.000000,11.828625,2338.874014,55.000000,1.818182,6.505744,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_prefix_100,prefix_100,0.000,12.002,0,100.000000,23553.000000,235.530000,81.622847,237.000000,379.150000,0.121229,0.111470,0.083624,0.321777,100.000000,0.000000,23553.000000,0.000000,8.332153,1962.471968,66.000000,1.515152,5.499221,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_prefix_100,prefix_100,0.000,10.787,0,100.000000,21503.000000,215.030000,89.342090,211.000000,353.550000,0.108964,0.113189,0.065610,0.333970,100.000000,0.000000,21503.000000,0.000000,9.270067,1993.342504,64.000000,1.562500,5.932843,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_prefix_100,prefix_100,0.000,17.719,0,100.000000,14197.000000,141.970000,53.418060,143.000000,224.050000,0.178979,0.164412,0.139158,0.487811,100.000000,0.000000,14197.000000,0.000000,5.643674,801.232464,82.000000,1.219512,4.627813,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_prefix_100,prefix_100,0.000,25.857,0,100.000000,15722.000000,157.220000,60.823446,153.500000,260.150000,0.261184,0.289384,0.176478,0.881608,100.000000,0.000000,15722.000000,0.000000,3.867388,608.030785,82.000000,1.219512,3.171258,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_prefix_100,prefix_100,0.000,15.726,0,100.000000,25168.000000,251.680000,82.921756,248.000000,399.050000,0.158848,0.147224,0.113864,0.425013,100.000000,0.000000,25168.000000,0.000000,6.358927,1600.414669,76.000000,1.315789,4.832784,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_prefix_100,prefix_100,0.000,18.282,0,100.000000,24491.000000,244.910000,84.217349,251.500000,398.350000,0.184663,0.155859,0.144592,0.558453,100.000000,0.000000,24491.000000,0.000000,5.469956,1339.646882,80.000000,1.250000,4.375965,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_prefix_100,prefix_100,0.000,80.946,0,100.000000,16229.000000,162.290000,55.659194,165.500000,258.200000,0.817638,0.873107,0.490283,2.820695,100.000000,0.000000,16229.000000,0.000000,1.235389,200.491303,98.000000,1.020408,1.210681,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_prefix_100,prefix_100,0.000,56.392,0,100.000000,17429.000000,174.290000,52.148307,175.000000,257.000000,0.569616,0.618411,0.333449,1.804192,100.000000,0.000000,17429.000000,0.000000,1.773302,309.068879,93.000000,1.075269,1.649171,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_prefix_100,prefix_100,0.000,16.298,0,100.000000,21369.000000,213.690000,72.678566,213.000000,327.250000,0.164627,0.152561,0.103257,0.472576,100.000000,0.000000,21369.000000,0.000000,6.135700,1311.137762,70.000000,1.428571,4.294990,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_prefix_100,prefix_100,0.000,14.893,0,100.000000,21688.000000,216.880000,76.500102,220.000000,351.150000,0.150436,0.162630,0.091939,0.527654,100.000000,0.000000,21688.000000,0.000000,6.714478,1456.236085,70.000000,1.428571,4.700135,0.000000
