flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_101_flow_00000,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00000_whole,whole_flow,0.000,126.171,0,8501.000000,9740835.000000,1145.845783,309.348923,1245.000000,1420.000000,0.014844,0.014846,0.010372,0.044384,8501.000000,0.000000,9740835.000000,0.000000,67.376634,77203.231945,297.000000,28.622896,2.353942,0.000000
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_whole,whole_flow,0.000,144.790,0,8501.000000,9757044.000000,1147.752500,308.955232,1251.000000,1420.000000,0.017034,0.017184,0.011618,0.051981,8501.000000,0.000000,9757044.000000,0.000000,58.712433,67387.341880,485.000000,17.527835,3.349668,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_whole,whole_flow,0.000,58.174,0,1544.000000,279538.000000,181.047927,63.916206,178.000000,290.000000,0.037702,0.039038,0.025257,0.109880,1544.000000,0.000000,279538.000000,0.000000,26.541075,4805.206537,408.000000,3.784314,7.013445,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_whole,whole_flow,0.000,60.697,0,1544.000000,285048.000000,184.616580,63.436778,185.000000,290.850000,0.039337,0.039261,0.027012,0.122840,1544.000000,0.000000,285048.000000,0.000000,25.437948,4696.267027,439.000000,3.517084,7.232681,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_whole,whole_flow,0.000,135.921,0,519.000000,51120.000000,98.497110,34.952920,97.000000,159.000000,0.262396,0.272708,0.181184,0.818079,519.000000,0.000000,51120.000000,0.000000,3.818397,376.101067,428.000000,1.212617,3.148890,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_whole,whole_flow,0.000,118.157,0,519.000000,34326.000000,66.138728,20.185079,64.000000,103.100000,0.228102,0.210029,0.166751,0.644081,519.000000,0.000000,34326.000000,0.000000,4.392462,290.511877,425.000000,1.221176,3.596910,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_whole,whole_flow,0.000,127.998,0,862.000000,304247.000000,352.954756,120.831128,351.000000,544.000000,0.148663,0.148769,0.097837,0.440974,862.000000,0.000000,304247.000000,0.000000,6.734458,2376.958885,609.000000,1.415435,4.757871,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_whole,whole_flow,0.000,97.700,0,862.000000,393826.000000,456.874710,156.788900,456.000000,738.000000,0.113473,0.113135,0.076711,0.341356,862.000000,0.000000,393826.000000,0.000000,8.822927,4030.972005,558.000000,1.544803,5.711361,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_whole,whole_flow,0.000,59.030,0,381.000000,69383.000000,182.107612,63.000283,182.000000,288.000000,0.155343,0.152591,0.102425,0.455877,381.000000,0.000000,69383.000000,0.000000,6.454292,1175.375750,273.000000,1.395604,4.624729,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_whole,whole_flow,0.000,55.647,0,381.000000,70177.000000,184.191601,67.402754,183.000000,294.000000,0.146440,0.141713,0.104531,0.429767,381.000000,0.000000,70177.000000,0.000000,6.846700,1261.104626,275.000000,1.385455,4.941844,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_whole,whole_flow,0.000,59.259,0,605.000000,237149.000000,391.981818,134.989163,391.000000,611.400000,0.098111,0.097492,0.063954,0.297184,605.000000,0.000000,237149.000000,0.000000,10.209373,4001.888715,347.000000,1.743516,5.855624,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_whole,whole_flow,0.000,58.788,0,605.000000,238423.000000,394.087603,139.488205,394.000000,612.800000,0.097331,0.092001,0.068480,0.281414,605.000000,0.000000,238423.000000,0.000000,10.291218,4055.641576,362.000000,1.671271,6.157721,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_whole,whole_flow,0.000,113.568,0,532.000000,62320.000000,117.142857,40.193777,117.000000,186.000000,0.213875,0.210709,0.143763,0.628570,532.000000,0.000000,62320.000000,0.000000,4.684430,548.747536,418.000000,1.272727,3.680624,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_whole,whole_flow,0.000,149.114,0,532.000000,54699.000000,102.817669,35.048230,102.500000,163.450000,0.280817,0.286894,0.188747,0.871784,532.000000,0.000000,54699.000000,0.000000,3.567739,366.826566,446.000000,1.192825,2.990999,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_whole,whole_flow,0.000,56.619,0,511.000000,114509.000000,224.088063,80.371849,223.000000,353.500000,0.111018,0.109017,0.076955,0.339466,511.000000,0.000000,114509.000000,0.000000,9.025214,2022.442684,326.000000,1.567485,5.757769,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_whole,whole_flow,0.000,57.740,0,511.000000,114387.000000,223.849315,80.229726,222.000000,355.000000,0.113215,0.106869,0.085369,0.326209,511.000000,0.000000,114387.000000,0.000000,8.850067,1981.081352,345.000000,1.481159,5.975094,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_whole,whole_flow,0.000,116.155,0,535.000000,136792.000000,255.685981,94.213649,252.000000,412.300000,0.217520,0.195303,0.171288,0.629077,535.000000,0.000000,136792.000000,0.000000,4.605897,1177.663354,438.000000,1.221461,3.770809,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_whole,whole_flow,0.000,247.941,0,535.000000,137536.000000,257.076636,93.071692,261.000000,416.900000,0.464310,0.451774,0.331837,1.302550,535.000000,0.000000,137536.000000,0.000000,2.157768,554.711677,475.000000,1.126316,1.915775,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_whole,whole_flow,0.000,60.777,0,447.000000,140788.000000,314.961969,113.003775,314.000000,490.400000,0.136271,0.144227,0.086644,0.407105,447.000000,0.000000,140788.000000,0.000000,7.354759,2316.469245,300.000000,1.490000,4.936080,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_whole,whole_flow,0.000,62.440,0,447.000000,141961.000000,317.586130,113.790443,314.000000,495.000000,0.140000,0.135063,0.096182,0.383282,447.000000,0.000000,141961.000000,0.000000,7.158877,2273.560042,320.000000,1.396875,5.124923,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_whole,whole_flow,0.000,140.600,0,431.000000,92383.000000,214.345708,76.971286,213.000000,340.500000,0.326977,0.320870,0.220485,0.944540,431.000000,0.000000,92383.000000,0.000000,3.065432,657.062139,378.000000,1.140212,2.688476,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_whole,whole_flow,0.000,153.634,0,431.000000,91143.000000,211.468677,68.309880,212.000000,319.500000,0.357288,0.347826,0.258448,1.033911,431.000000,0.000000,91143.000000,0.000000,2.805371,593.248063,384.000000,1.122396,2.499449,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_whole,whole_flow,0.000,63.654,0,320.000000,76398.000000,238.743750,84.222232,231.000000,389.000000,0.199541,0.200651,0.145152,0.554017,320.000000,0.000000,76398.000000,0.000000,5.027214,1200.215879,254.000000,1.259843,3.990351,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_whole,whole_flow,0.000,57.875,0,320.000000,77616.000000,242.550000,87.291022,243.000000,396.000000,0.181427,0.190393,0.121773,0.563126,320.000000,0.000000,77616.000000,0.000000,5.529135,1341.091640,230.000000,1.391304,3.974066,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_whole,whole_flow,0.000,133.710,0,310.000000,24792.000000,79.974194,25.398107,77.500000,123.000000,0.432717,0.468836,0.305215,1.362150,310.000000,0.000000,24792.000000,0.000000,2.318458,185.416819,260.000000,1.192308,1.944513,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_whole,whole_flow,0.000,124.426,0,310.000000,26206.000000,84.535484,28.538209,83.000000,135.550000,0.402674,0.422018,0.264647,1.282986,310.000000,0.000000,26206.000000,0.000000,2.491438,210.614947,267.000000,1.161049,2.145852,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_whole,whole_flow,0.000,60.894,0,645.000000,294441.000000,456.497674,156.852260,456.000000,721.600000,0.094556,0.097010,0.059778,0.294211,645.000000,0.000000,294441.000000,0.000000,10.592145,4835.289392,378.000000,1.706349,6.207489,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_whole,whole_flow,0.000,58.243,0,645.000000,294478.000000,456.555039,144.886811,457.000000,692.800000,0.090439,0.087675,0.064140,0.267260,645.000000,0.000000,294478.000000,0.000000,11.074343,5056.047132,372.000000,1.733871,6.387063,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_whole,whole_flow,0.000,53.175,0,453.000000,85492.000000,188.724062,62.960805,187.000000,293.000000,0.117643,0.121906,0.082087,0.352365,453.000000,0.000000,85492.000000,0.000000,8.519100,1607.759131,291.000000,1.556701,5.472534,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_whole,whole_flow,0.000,50.228,0,420.000000,88161.000000,209.907143,72.104643,210.000000,320.100000,0.119877,0.110174,0.091423,0.322953,420.000000,0.000000,88161.000000,0.000000,8.361812,1755.204031,296.000000,1.418919,5.893086,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_whole,whole_flow,0.000,237.536,0,371.000000,97338.000000,262.366577,91.093390,260.000000,413.500000,0.641989,0.593664,0.460686,1.736851,371.000000,0.000000,97338.000000,0.000000,1.561869,409.782176,349.000000,1.063037,1.469251,0.000000
sess_20260822_voip_116_flow_00001,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00001_whole,whole_flow,0.000,133.146,0,371.000000,91369.000000,246.277628,84.114772,249.000000,382.000000,0.359854,0.352897,0.228404,1.005627,371.000000,0.000000,91369.000000,0.000000,2.786418,686.232448,336.000000,1.104167,2.523548,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_whole,whole_flow,0.000,52.566,0,362.000000,96524.000000,266.640884,89.574151,267.000000,413.950000,0.145612,0.148903,0.097273,0.442624,362.000000,0.000000,96524.000000,0.000000,6.886604,1836.250115,254.000000,1.425197,4.832037,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_whole,whole_flow,0.000,55.755,0,362.000000,94140.000000,260.055249,87.932089,257.000000,400.800000,0.154446,0.149077,0.111125,0.462147,362.000000,0.000000,94140.000000,0.000000,6.492683,1688.456290,252.000000,1.436508,4.519768,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_whole,whole_flow,0.000,142.430,0,608.000000,104344.000000,171.618421,60.810473,173.000000,275.300000,0.234646,0.241100,0.151837,0.704332,608.000000,0.000000,104344.000000,0.000000,4.268768,732.599288,484.000000,1.256198,3.398164,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_whole,whole_flow,0.000,131.806,0,608.000000,139568.000000,229.552632,79.843930,228.000000,366.650000,0.217143,0.216466,0.148327,0.667270,608.000000,0.000000,139568.000000,0.000000,4.612854,1058.892693,477.000000,1.274633,3.618966,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_whole,whole_flow,0.000,117.428,0,486.000000,56370.000000,115.987654,39.795515,114.000000,187.500000,0.242120,0.212980,0.187306,0.680902,486.000000,0.000000,56370.000000,0.000000,4.138696,480.037614,401.000000,1.211970,3.414850,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_whole,whole_flow,0.000,132.589,0,486.000000,46515.000000,95.709877,29.716150,96.500000,141.000000,0.273379,0.288708,0.190675,0.823233,486.000000,0.000000,46515.000000,0.000000,3.665471,350.821751,411.000000,1.182482,3.099812,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_whole,whole_flow,0.000,59.866,0,670.000000,133402.000000,199.107463,65.811901,197.000000,311.100000,0.089486,0.091237,0.061648,0.278056,670.000000,0.000000,133402.000000,0.000000,11.191589,2228.328976,382.000000,1.753927,6.380876,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_whole,whole_flow,0.000,57.994,0,670.000000,133887.000000,199.831343,69.554037,201.500000,309.000000,0.086687,0.085728,0.062571,0.260625,670.000000,0.000000,133887.000000,0.000000,11.552933,2308.638163,387.000000,1.731266,6.673112,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_whole,whole_flow,0.000,59.424,0,506.000000,118054.000000,233.308300,82.364104,234.000000,367.000000,0.117671,0.117215,0.081587,0.352237,506.000000,0.000000,118054.000000,0.000000,8.515115,1986.647040,323.000000,1.566563,5.435538,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_whole,whole_flow,0.000,59.702,0,506.000000,121529.000000,240.175889,83.394123,245.000000,378.000000,0.118221,0.117358,0.080359,0.354968,506.000000,0.000000,121529.000000,0.000000,8.475476,2035.604983,331.000000,1.528701,5.544234,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_whole,whole_flow,0.000,93.633,0,526.000000,81123.000000,154.226236,49.968280,153.500000,234.500000,0.178348,0.172432,0.134678,0.530635,526.000000,0.000000,81123.000000,0.000000,5.617705,866.397501,404.000000,1.301980,4.314739,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_whole,whole_flow,0.000,137.692,0,526.000000,88172.000000,167.627376,57.712889,167.500000,263.750000,0.262271,0.270304,0.179642,0.792942,526.000000,0.000000,88172.000000,0.000000,3.820119,640.356562,438.000000,1.200913,3.181012,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_whole,whole_flow,0.000,57.548,0,367.000000,90256.000000,245.929155,81.980894,246.000000,374.700000,0.157234,0.156842,0.113185,0.464118,367.000000,0.000000,90256.000000,0.000000,6.377329,1568.371053,270.000000,1.359259,4.691768,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_whole,whole_flow,0.000,65.443,0,367.000000,87767.000000,239.147139,79.430364,240.000000,393.100000,0.178807,0.170656,0.125588,0.559405,367.000000,0.000000,87767.000000,0.000000,5.607896,1341.112291,280.000000,1.310714,4.278504,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_whole,whole_flow,0.000,250.355,0,342.000000,56166.000000,164.228070,57.590006,165.000000,257.950000,0.734178,0.751305,0.525267,2.178302,342.000000,0.000000,56166.000000,0.000000,1.366063,224.345815,329.000000,1.039514,1.314136,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_whole,whole_flow,0.000,170.863,0,342.000000,58416.000000,170.807018,54.635348,172.500000,255.900000,0.501064,0.521689,0.318749,1.441853,342.000000,0.000000,58416.000000,0.000000,2.001607,341.888565,316.000000,1.082278,1.849438,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_whole,whole_flow,0.000,59.688,0,366.000000,78289.000000,213.904372,72.643219,215.500000,329.750000,0.163528,0.171745,0.107268,0.489287,366.000000,0.000000,78289.000000,0.000000,6.131896,1311.639367,257.000000,1.424125,4.305730,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_whole,whole_flow,0.000,58.661,0,366.000000,77248.000000,211.060109,76.508735,216.000000,343.000000,0.160715,0.177750,0.099283,0.515907,366.000000,0.000000,77248.000000,0.000000,6.239233,1316.853119,259.000000,1.413127,4.415195,0.000000
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_whole,whole_flow,0.000,244.053,0,389.000000,103483.000000,266.023136,96.627193,268.000000,425.600000,0.629003,0.669710,0.386538,1.956641,389.000000,0.000000,103483.000000,0.000000,1.593916,424.018536,359.000000,1.083565,1.470992,0.000000
