flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_100_flow_00001,real_sess_20260822_messaging_100,sess_20260822_messaging_100,Messaging,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,msg_signal_chat,real,v2,sess_20260822_messaging_100_flow_00001_prefix_50,prefix_50,0.000,1.344,0,50.000000,11518.000000,230.360000,91.742413,225.500000,387.000000,0.027421,0.026816,0.021945,0.077686,50.000000,0.000000,11518.000000,0.000000,37.212230,8572.209417,10.000000,5.000000,7.442446,0.000000
sess_20260822_messaging_101_flow_00000,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00000_prefix_50,prefix_50,0.000,0.761,0,50.000000,59250.000000,1185.000000,290.194831,1289.500000,1420.000000,0.015528,0.013407,0.012443,0.039685,50.000000,0.000000,59250.000000,0.000000,65.715742,77873.153742,3.000000,16.666667,3.942944,0.000000
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_prefix_50,prefix_50,0.000,0.883,0,50.000000,57883.000000,1157.660000,321.933323,1274.500000,1420.000000,0.018025,0.016888,0.010527,0.051017,50.000000,0.000000,57883.000000,0.000000,56.610497,65535.707481,5.000000,10.000000,5.661050,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_prefix_50,prefix_50,0.000,1.790,0,50.000000,9591.000000,191.820000,67.016323,184.500000,313.050000,0.036528,0.041757,0.022984,0.134781,50.000000,0.000000,9591.000000,0.000000,27.934679,5358.430069,10.000000,5.000000,5.586936,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_prefix_50,prefix_50,0.000,1.824,0,50.000000,9704.000000,194.080000,57.060613,188.500000,288.500000,0.037231,0.037321,0.024193,0.109809,50.000000,0.000000,9704.000000,0.000000,27.407482,5319.244078,15.000000,3.333333,8.222245,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_prefix_50,prefix_50,0.000,13.915,0,50.000000,5144.000000,102.880000,39.157957,91.500000,169.600000,0.283980,0.366298,0.119876,0.932974,50.000000,0.000000,5144.000000,0.000000,3.593236,369.672158,36.000000,1.388889,2.587130,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_prefix_50,prefix_50,0.000,10.161,0,50.000000,3187.000000,63.740000,20.655082,59.500000,99.650000,0.207362,0.218730,0.134678,0.729308,50.000000,0.000000,3187.000000,0.000000,4.920897,313.657973,40.000000,1.250000,3.936718,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_prefix_50,prefix_50,0.000,8.055,0,50.000000,17610.000000,352.200000,107.583084,336.500000,525.450000,0.164382,0.138855,0.133039,0.430489,50.000000,0.000000,17610.000000,0.000000,6.207528,2186.291476,39.000000,1.282051,4.841872,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_prefix_50,prefix_50,0.000,4.556,0,50.000000,22605.000000,452.100000,163.991616,489.500000,700.550000,0.092975,0.093189,0.065703,0.271314,50.000000,0.000000,22605.000000,0.000000,10.975110,4961.847377,31.000000,1.612903,6.804568,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_prefix_50,prefix_50,0.000,7.978,0,50.000000,9178.000000,183.560000,62.472445,179.500000,281.300000,0.162808,0.136188,0.107107,0.410244,50.000000,0.000000,9178.000000,0.000000,6.267547,1150.470851,40.000000,1.250000,5.014037,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_prefix_50,prefix_50,0.000,6.434,0,50.000000,9494.000000,189.880000,60.278567,191.000000,268.300000,0.131308,0.133537,0.086505,0.396010,50.000000,0.000000,9494.000000,0.000000,7.771100,1475.576383,38.000000,1.315789,5.906036,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_prefix_50,prefix_50,0.000,3.928,0,50.000000,19156.000000,383.120000,122.555398,382.000000,527.000000,0.080158,0.075521,0.055503,0.253647,50.000000,0.000000,19156.000000,0.000000,12.729998,4877.116862,27.000000,1.851852,6.874199,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_prefix_50,prefix_50,0.000,4.253,0,50.000000,19455.000000,389.100000,137.158922,377.500000,608.500000,0.086802,0.078907,0.065592,0.257403,50.000000,0.000000,19455.000000,0.000000,11.755611,4574.108122,28.000000,1.785714,6.583142,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_prefix_50,prefix_50,0.000,9.032,0,50.000000,6151.000000,123.020000,39.614386,118.500000,190.950000,0.184326,0.178625,0.142029,0.523049,50.000000,0.000000,6151.000000,0.000000,5.535879,681.023842,39.000000,1.282051,4.317986,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_prefix_50,prefix_50,0.000,12.892,0,50.000000,4690.000000,93.800000,34.811492,92.500000,152.650000,0.263109,0.238281,0.202081,0.798363,50.000000,0.000000,4690.000000,0.000000,3.878269,363.781677,44.000000,1.136364,3.412877,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_prefix_50,prefix_50,0.000,5.141,0,50.000000,11612.000000,232.240000,64.139710,231.500000,334.750000,0.104923,0.108763,0.062969,0.361543,50.000000,0.000000,11612.000000,0.000000,9.725302,2258.604129,26.000000,1.923077,5.057157,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_prefix_50,prefix_50,0.000,4.433,0,50.000000,11096.000000,221.920000,74.328686,222.500000,322.750000,0.090473,0.098467,0.064228,0.257559,50.000000,0.000000,11096.000000,0.000000,11.278605,2502.948033,31.000000,1.612903,6.992735,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_prefix_50,prefix_50,0.000,9.944,0,50.000000,11849.000000,236.980000,81.348015,238.000000,360.200000,0.202945,0.190797,0.157740,0.595907,50.000000,0.000000,11849.000000,0.000000,5.027998,1191.534944,40.000000,1.250000,4.022398,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_prefix_50,prefix_50,0.000,25.137,0,50.000000,13834.000000,276.680000,89.536460,270.500000,436.800000,0.513004,0.613429,0.356611,1.769483,50.000000,0.000000,13834.000000,0.000000,1.989083,550.339553,45.000000,1.111111,1.790175,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_prefix_50,prefix_50,0.000,6.390,0,50.000000,17100.000000,342.000000,107.091363,348.500000,518.400000,0.130406,0.163605,0.076792,0.494405,50.000000,0.000000,17100.000000,0.000000,7.824847,2676.097837,32.000000,1.562500,5.007902,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_prefix_50,prefix_50,0.000,6.244,0,50.000000,15603.000000,312.060000,103.425028,327.500000,446.200000,0.127431,0.108616,0.095067,0.357803,50.000000,0.000000,15603.000000,0.000000,8.007530,2498.829746,37.000000,1.351351,5.925572,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_prefix_50,prefix_50,0.000,20.250,0,50.000000,10745.000000,214.900000,76.877890,203.500000,340.100000,0.413264,0.425138,0.262278,1.251099,50.000000,0.000000,10745.000000,0.000000,2.469142,530.618574,43.000000,1.162791,2.123462,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_prefix_50,prefix_50,0.000,18.073,0,50.000000,10214.000000,204.280000,65.910558,205.000000,312.150000,0.368828,0.390040,0.240078,1.232396,50.000000,0.000000,10214.000000,0.000000,2.766627,565.166578,44.000000,1.136364,2.434632,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_prefix_50,prefix_50,0.000,8.845,0,50.000000,11792.000000,235.840000,70.702577,234.500000,350.050000,0.180518,0.156484,0.152748,0.482208,50.000000,0.000000,11792.000000,0.000000,5.652673,1333.126349,38.000000,1.315789,4.296031,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_prefix_50,prefix_50,0.000,8.838,0,50.000000,12292.000000,245.840000,85.617372,251.000000,380.250000,0.180365,0.227401,0.123314,0.545574,50.000000,0.000000,12292.000000,0.000000,5.657450,1390.827620,34.000000,1.470588,3.847066,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_prefix_50,prefix_50,0.000,19.303,0,50.000000,3970.000000,79.400000,25.978453,76.500000,119.500000,0.393941,0.454483,0.279406,1.290118,50.000000,0.000000,3970.000000,0.000000,2.590254,205.666183,43.000000,1.162791,2.227619,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_prefix_50,prefix_50,0.000,17.442,0,50.000000,4135.000000,82.700000,27.250138,82.500000,123.650000,0.355955,0.298627,0.297469,0.999636,50.000000,0.000000,4135.000000,0.000000,2.866675,237.073995,48.000000,1.041667,2.752008,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_prefix_50,prefix_50,0.000,6.077,0,50.000000,22963.000000,459.260000,148.774703,483.000000,692.950000,0.124011,0.131571,0.074772,0.379425,50.000000,0.000000,22963.000000,0.000000,8.228399,3778.974515,31.000000,1.612903,5.101607,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_prefix_50,prefix_50,0.000,5.116,0,50.000000,23100.000000,462.000000,128.592846,466.000000,638.450000,0.104412,0.119324,0.065547,0.283825,50.000000,0.000000,23100.000000,0.000000,9.772896,4515.078169,27.000000,1.851852,5.277364,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_prefix_50,prefix_50,0.000,5.737,0,50.000000,9093.000000,181.860000,52.074566,190.500000,253.100000,0.117086,0.109217,0.077770,0.382253,50.000000,0.000000,9093.000000,0.000000,8.715024,1584.914234,33.000000,1.515152,5.751916,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_prefix_50,prefix_50,0.000,6.294,0,50.000000,11138.000000,222.760000,68.386127,216.500000,333.300000,0.128445,0.104143,0.118360,0.357397,50.000000,0.000000,11138.000000,0.000000,7.944323,1769.677424,39.000000,1.282051,6.196572,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_prefix_50,prefix_50,0.000,30.637,0,50.000000,13112.000000,262.240000,89.317985,255.000000,396.600000,0.625253,0.565397,0.417442,1.777263,50.000000,0.000000,13112.000000,0.000000,1.631992,427.973616,46.000000,1.086957,1.501433,0.000000
sess_20260822_voip_116_flow_00001,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00001_prefix_50,prefix_50,0.000,15.263,0,50.000000,12506.000000,250.120000,78.492965,250.500000,394.350000,0.311497,0.344490,0.168237,0.839558,50.000000,0.000000,12506.000000,0.000000,3.275825,819.349346,42.000000,1.190476,2.751693,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_prefix_50,prefix_50,0.000,7.026,0,50.000000,12497.000000,249.940000,83.503392,258.500000,352.550000,0.143392,0.152915,0.089598,0.496089,50.000000,0.000000,12497.000000,0.000000,7.116199,1778.622852,34.000000,1.470588,4.839016,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_prefix_50,prefix_50,0.000,7.270,0,50.000000,12504.000000,250.080000,66.235894,241.000000,348.650000,0.148371,0.149683,0.098956,0.438042,50.000000,0.000000,12504.000000,0.000000,6.877433,1719.908428,34.000000,1.470588,4.676654,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_prefix_50,prefix_50,0.000,12.151,0,50.000000,8469.000000,169.380000,72.039958,163.500000,295.000000,0.247978,0.263180,0.185917,0.817702,50.000000,0.000000,8469.000000,0.000000,4.114913,696.983898,41.000000,1.219512,3.374228,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_prefix_50,prefix_50,0.000,8.670,0,50.000000,11462.000000,229.240000,70.517674,231.000000,341.200000,0.176942,0.162888,0.106963,0.482559,50.000000,0.000000,11462.000000,0.000000,5.766923,1322.009439,39.000000,1.282051,4.498200,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_prefix_50,prefix_50,0.000,10.232,0,50.000000,5674.000000,113.480000,41.099509,115.500000,177.850000,0.208807,0.199713,0.149694,0.577087,50.000000,0.000000,5674.000000,0.000000,4.886851,554.559860,37.000000,1.351351,3.616270,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_prefix_50,prefix_50,0.000,16.768,0,50.000000,4887.000000,97.740000,29.351531,101.500000,143.650000,0.342200,0.367767,0.220375,0.931907,50.000000,0.000000,4887.000000,0.000000,2.981910,291.451880,46.000000,1.086957,2.743357,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_prefix_50,prefix_50,0.000,4.159,0,50.000000,9978.000000,199.560000,65.468515,210.500000,304.550000,0.084879,0.092394,0.057614,0.279848,50.000000,0.000000,9978.000000,0.000000,12.021910,2399.092276,27.000000,1.851852,6.491831,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_prefix_50,prefix_50,0.000,3.728,0,50.000000,10145.000000,202.900000,75.032859,197.000000,344.800000,0.076082,0.088404,0.039947,0.259917,50.000000,0.000000,10145.000000,0.000000,13.411920,2721.278597,23.000000,2.173913,6.169483,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_prefix_50,prefix_50,0.000,5.490,0,50.000000,11467.000000,229.340000,77.736378,232.000000,363.600000,0.112042,0.107724,0.080853,0.333674,50.000000,0.000000,11467.000000,0.000000,9.107336,2088.676457,30.000000,1.666667,5.464402,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_prefix_50,prefix_50,0.000,6.157,0,50.000000,10341.000000,206.820000,91.086484,201.000000,322.200000,0.125657,0.127279,0.065610,0.391065,50.000000,0.000000,10341.000000,0.000000,8.120561,1679.494478,32.000000,1.562500,5.197159,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_prefix_50,prefix_50,0.000,8.684,0,50.000000,7516.000000,150.320000,56.026936,149.500000,226.750000,0.177217,0.182503,0.130783,0.445714,50.000000,0.000000,7516.000000,0.000000,5.757963,865.537012,40.000000,1.250000,4.606370,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_prefix_50,prefix_50,0.000,12.530,0,50.000000,7469.000000,149.380000,61.103483,148.000000,245.550000,0.255712,0.269400,0.188003,0.736526,50.000000,0.000000,7469.000000,0.000000,3.990463,596.095327,39.000000,1.282051,3.112561,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_prefix_50,prefix_50,0.000,8.333,0,50.000000,12698.000000,253.960000,72.465705,248.000000,375.300000,0.170058,0.145027,0.113864,0.417714,50.000000,0.000000,12698.000000,0.000000,6.000349,1523.848701,43.000000,1.162791,5.160300,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_prefix_50,prefix_50,0.000,8.118,0,50.000000,11864.000000,237.280000,74.730460,246.500000,323.000000,0.165664,0.152873,0.095180,0.531446,50.000000,0.000000,11864.000000,0.000000,6.159522,1461.531451,37.000000,1.351351,4.558046,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_prefix_50,prefix_50,0.000,41.798,0,50.000000,8497.000000,169.940000,58.795718,168.000000,262.550000,0.853024,0.794488,0.563928,2.567655,50.000000,0.000000,8497.000000,0.000000,1.196224,203.286340,50.000000,1.000000,1.196224,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_prefix_50,prefix_50,0.000,25.187,0,50.000000,8510.000000,170.200000,49.316123,174.000000,253.750000,0.514020,0.447320,0.425401,1.332267,50.000000,0.000000,8510.000000,0.000000,1.985154,337.873238,47.000000,1.063830,1.866045,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_prefix_50,prefix_50,0.000,8.895,0,50.000000,10089.000000,201.780000,62.343978,198.500000,294.750000,0.181526,0.160833,0.151113,0.491698,50.000000,0.000000,10089.000000,0.000000,5.621288,1134.263426,36.000000,1.388889,4.047327,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_prefix_50,prefix_50,0.000,7.718,0,50.000000,10705.000000,214.100000,66.141137,218.500000,318.600000,0.157518,0.159363,0.094904,0.527989,50.000000,0.000000,10705.000000,0.000000,6.478029,1386.945991,36.000000,1.388889,4.664181,0.000000
