flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_win_1s,window_1s,0.000,1.000,0,30.000000,5809.000000,193.633333,77.573829,189.500000,321.300000,0.031098,0.029427,0.020324,0.080839,30.000000,0.000000,5809.000000,0.000000,30.000000,5809.000000,5.000000,6.000000,5.000000,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_win_1s,window_1s,0.000,1.000,0,26.000000,4969.000000,191.115385,59.543344,179.000000,290.500000,0.038799,0.035488,0.025099,0.107265,26.000000,0.000000,4969.000000,0.000000,26.000000,4969.000000,8.000000,3.250000,8.000000,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_win_1s,window_1s,0.000,1.000,0,3.000000,280.000000,93.333333,28.075296,75.000000,127.200000,0.473387,0.231795,0.473387,0.682002,3.000000,0.000000,280.000000,0.000000,3.000000,280.000000,3.000000,1.000000,3.000000,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_win_1s,window_1s,0.000,1.000,0,10.000000,661.000000,66.100000,27.365855,54.000000,110.350000,0.110011,0.074886,0.117484,0.224518,10.000000,0.000000,661.000000,0.000000,10.000000,661.000000,7.000000,1.428571,7.000000,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_win_1s,window_1s,0.000,1.000,0,7.000000,2205.000000,315.000000,142.076438,321.000000,516.300000,0.149926,0.120620,0.102217,0.343598,7.000000,0.000000,2205.000000,0.000000,7.000000,2205.000000,6.000000,1.166667,6.000000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_win_1s,window_1s,0.000,1.000,0,14.000000,7058.000000,504.142857,119.625521,533.500000,655.800000,0.067816,0.050140,0.065703,0.144780,14.000000,0.000000,7058.000000,0.000000,14.000000,7058.000000,9.000000,1.555556,9.000000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_win_1s,window_1s,0.000,1.000,0,11.000000,2071.000000,188.272727,71.188726,180.000000,313.000000,0.090863,0.090529,0.070023,0.247405,11.000000,0.000000,2071.000000,0.000000,11.000000,2071.000000,8.000000,1.375000,8.000000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_win_1s,window_1s,0.000,1.000,0,6.000000,1149.000000,191.500000,35.264477,187.500000,240.500000,0.199342,0.247454,0.101825,0.574773,6.000000,0.000000,1149.000000,0.000000,6.000000,1149.000000,5.000000,1.200000,5.000000,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_win_1s,window_1s,0.000,1.000,0,14.000000,5833.000000,416.642857,128.511037,428.000000,581.950000,0.075177,0.071161,0.055569,0.216207,14.000000,0.000000,5833.000000,0.000000,14.000000,5833.000000,8.000000,1.750000,8.000000,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_win_1s,window_1s,0.000,1.000,0,10.000000,3682.000000,368.200000,88.677844,356.500000,513.950000,0.110384,0.083413,0.077804,0.240917,10.000000,0.000000,3682.000000,0.000000,10.000000,3682.000000,7.000000,1.428571,7.000000,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_win_1s,window_1s,0.000,1.000,0,5.000000,599.000000,119.800000,25.340876,120.000000,151.800000,0.196274,0.092613,0.199371,0.306090,5.000000,0.000000,599.000000,0.000000,5.000000,599.000000,5.000000,1.000000,5.000000,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_win_1s,window_1s,0.000,1.000,0,8.000000,1707.000000,213.375000,47.510361,221.500000,262.500000,0.126491,0.159577,0.036114,0.382259,8.000000,0.000000,1707.000000,0.000000,8.000000,1707.000000,4.000000,2.000000,4.000000,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_win_1s,window_1s,0.000,1.000,0,9.000000,2089.000000,232.111111,59.965628,224.000000,308.400000,0.121556,0.149805,0.076971,0.368244,9.000000,0.000000,2089.000000,0.000000,9.000000,2089.000000,7.000000,1.285714,7.000000,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_win_1s,window_1s,0.000,1.000,0,4.000000,1082.000000,270.500000,44.746508,283.500000,313.200000,0.279096,0.294729,0.129203,0.634695,4.000000,0.000000,1082.000000,0.000000,4.000000,1082.000000,3.000000,1.333333,3.000000,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_win_1s,window_1s,0.000,1.000,0,4.000000,1432.000000,358.000000,110.322255,377.000000,476.000000,0.276323,0.144403,0.367946,0.386506,4.000000,0.000000,1432.000000,0.000000,4.000000,1432.000000,4.000000,1.000000,4.000000,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_win_1s,window_1s,0.000,1.000,0,6.000000,2178.000000,363.000000,84.437354,390.000000,454.500000,0.194083,0.164003,0.189850,0.431885,6.000000,0.000000,2178.000000,0.000000,6.000000,2178.000000,5.000000,1.200000,5.000000,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_win_1s,window_1s,0.000,1.000,0,11.000000,3537.000000,321.545455,130.279674,306.000000,491.000000,0.065916,0.040371,0.058790,0.120921,11.000000,0.000000,3537.000000,0.000000,11.000000,3537.000000,7.000000,1.571429,7.000000,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_win_1s,window_1s,0.000,1.000,0,4.000000,706.000000,176.500000,71.513985,177.500000,248.000000,0.263017,0.171666,0.336896,0.417407,4.000000,0.000000,706.000000,0.000000,4.000000,706.000000,3.000000,1.333333,3.000000,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_win_1s,window_1s,0.000,1.000,0,3.000000,883.000000,294.333333,66.122781,336.000000,345.000000,0.350947,0.272839,0.350947,0.596502,3.000000,0.000000,883.000000,0.000000,3.000000,883.000000,3.000000,1.000000,3.000000,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_win_1s,window_1s,0.000,1.000,0,5.000000,986.000000,197.200000,38.623309,200.000000,240.800000,0.159106,0.231601,0.035093,0.483314,5.000000,0.000000,986.000000,0.000000,5.000000,986.000000,3.000000,1.666667,3.000000,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_win_1s,window_1s,0.000,1.000,0,7.000000,1532.000000,218.857143,94.826802,201.000000,357.800000,0.153713,0.134715,0.100784,0.340163,7.000000,0.000000,1532.000000,0.000000,7.000000,1532.000000,4.000000,1.750000,4.000000,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_win_1s,window_1s,0.000,1.000,0,6.000000,479.000000,79.833333,10.730279,79.500000,94.250000,0.172750,0.107770,0.216454,0.298925,6.000000,0.000000,479.000000,0.000000,6.000000,479.000000,5.000000,1.200000,5.000000,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_win_1s,window_1s,0.000,1.000,0,6.000000,2553.000000,425.500000,184.318339,482.500000,624.500000,0.195947,0.173651,0.190162,0.445661,6.000000,0.000000,2553.000000,0.000000,6.000000,2553.000000,4.000000,1.500000,4.000000,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_win_1s,window_1s,0.000,1.000,0,13.000000,5615.000000,431.923077,85.356683,448.000000,546.800000,0.079117,0.079918,0.059903,0.208810,13.000000,0.000000,5615.000000,0.000000,13.000000,5615.000000,7.000000,1.857143,7.000000,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_win_1s,window_1s,0.000,1.000,0,10.000000,1712.000000,171.200000,55.610790,157.500000,233.300000,0.109072,0.104005,0.070608,0.287411,10.000000,0.000000,1712.000000,0.000000,10.000000,1712.000000,6.000000,1.666667,6.000000,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_win_1s,window_1s,0.000,1.000,0,11.000000,2486.000000,226.000000,53.907328,230.000000,310.500000,0.079463,0.065083,0.066517,0.193795,11.000000,0.000000,2486.000000,0.000000,11.000000,2486.000000,8.000000,1.375000,8.000000,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_win_1s,window_1s,0.000,1.000,0,3.000000,715.000000,238.333333,61.108283,211.000000,311.800000,0.491165,0.281295,0.491165,0.744330,3.000000,0.000000,715.000000,0.000000,3.000000,715.000000,3.000000,1.000000,3.000000,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_win_1s,window_1s,0.000,1.000,0,3.000000,939.000000,313.000000,85.045086,260.000000,415.700000,0.384023,0.225451,0.384023,0.586929,3.000000,0.000000,939.000000,0.000000,3.000000,939.000000,3.000000,1.000000,3.000000,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_win_1s,window_1s,0.000,1.000,0,8.000000,2246.000000,280.750000,72.200675,260.000000,381.300000,0.125500,0.135533,0.098956,0.351224,8.000000,0.000000,2246.000000,0.000000,8.000000,2246.000000,5.000000,1.600000,5.000000,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_win_1s,window_1s,0.000,1.000,0,6.000000,1169.000000,194.833333,51.624983,191.500000,273.250000,0.173421,0.220027,0.041759,0.512685,6.000000,0.000000,1169.000000,0.000000,6.000000,1169.000000,3.000000,2.000000,3.000000,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_win_1s,window_1s,0.000,1.000,0,6.000000,1341.000000,223.500000,60.488980,222.500000,309.000000,0.111546,0.113423,0.044165,0.277024,6.000000,0.000000,1341.000000,0.000000,6.000000,1341.000000,3.000000,2.000000,3.000000,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_win_1s,window_1s,0.000,1.000,0,7.000000,723.000000,103.285714,23.193067,96.000000,139.000000,0.144147,0.169551,0.056812,0.420691,7.000000,0.000000,723.000000,0.000000,7.000000,723.000000,4.000000,1.750000,4.000000,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_win_1s,window_1s,0.000,1.000,0,4.000000,338.000000,84.500000,26.856098,93.500000,109.050000,0.269840,0.289329,0.073778,0.618384,4.000000,0.000000,338.000000,0.000000,4.000000,338.000000,4.000000,1.000000,4.000000,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_win_1s,window_1s,0.000,1.000,0,14.000000,2892.000000,206.571429,53.311369,223.000000,269.950000,0.076918,0.064489,0.062713,0.187189,14.000000,0.000000,2892.000000,0.000000,14.000000,2892.000000,10.000000,1.400000,10.000000,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_win_1s,window_1s,0.000,1.000,0,19.000000,3652.000000,192.210526,82.161317,198.000000,317.100000,0.051957,0.055884,0.029147,0.145612,19.000000,0.000000,3652.000000,0.000000,19.000000,3652.000000,7.000000,2.714286,7.000000,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_win_1s,window_1s,0.000,1.000,0,13.000000,2519.000000,193.769231,53.756079,183.000000,286.400000,0.072931,0.097304,0.033734,0.246043,13.000000,0.000000,2519.000000,0.000000,13.000000,2519.000000,5.000000,2.600000,5.000000,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_win_1s,window_1s,0.000,1.000,0,10.000000,2429.000000,242.900000,69.857641,236.500000,321.300000,0.081321,0.065117,0.053599,0.192713,10.000000,0.000000,2429.000000,0.000000,10.000000,2429.000000,6.000000,1.666667,6.000000,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_win_1s,window_1s,0.000,1.000,0,6.000000,1078.000000,179.666667,68.048186,181.000000,274.250000,0.186597,0.153857,0.090977,0.376249,6.000000,0.000000,1078.000000,0.000000,6.000000,1078.000000,5.000000,1.200000,5.000000,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_win_1s,window_1s,0.000,1.000,0,4.000000,479.000000,119.750000,50.962609,132.500000,170.700000,0.186182,0.108924,0.235801,0.282479,4.000000,0.000000,479.000000,0.000000,4.000000,479.000000,3.000000,1.333333,3.000000,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_win_1s,window_1s,0.000,1.000,0,5.000000,1152.000000,230.400000,39.362927,230.000000,284.800000,0.238773,0.133338,0.221212,0.403222,5.000000,0.000000,1152.000000,0.000000,5.000000,1152.000000,5.000000,1.000000,5.000000,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_win_1s,window_1s,0.000,1.000,0,8.000000,1628.000000,203.500000,32.825295,203.500000,256.700000,0.096912,0.077084,0.078637,0.211524,8.000000,0.000000,1628.000000,0.000000,8.000000,1628.000000,6.000000,1.333333,6.000000,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_win_1s,window_1s,0.000,1.000,0,3.000000,443.000000,147.666667,21.929179,159.000000,166.200000,0.401767,0.288132,0.401767,0.661086,3.000000,0.000000,443.000000,0.000000,3.000000,443.000000,3.000000,1.000000,3.000000,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_win_1s,window_1s,0.000,1.000,0,9.000000,1717.000000,190.777778,65.514677,166.000000,299.600000,0.122787,0.116787,0.083408,0.312858,9.000000,0.000000,1717.000000,0.000000,9.000000,1717.000000,6.000000,1.500000,6.000000,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_win_1s,window_1s,0.000,1.000,0,9.000000,1965.000000,218.333333,60.269764,213.000000,317.000000,0.078133,0.059789,0.077360,0.167498,9.000000,0.000000,1965.000000,0.000000,9.000000,1965.000000,6.000000,1.500000,6.000000,0.000000
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_win_1s,window_1s,0.000,1.000,0,4.000000,1043.000000,260.750000,77.618860,277.500000,336.650000,0.323300,0.246561,0.295890,0.603829,4.000000,0.000000,1043.000000,0.000000,4.000000,1043.000000,3.000000,1.333333,3.000000,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_win_1s,window_1s,0.000,1.000,0,11.000000,3391.000000,308.272727,109.512217,299.000000,463.000000,0.093805,0.084334,0.040216,0.236649,11.000000,0.000000,3391.000000,0.000000,11.000000,3391.000000,5.000000,2.200000,5.000000,0.000000
sess_20260821_file_transfer_127_flow_00001,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00001_win_1s,window_1s,0.000,1.000,0,7.000000,2478.000000,354.000000,46.604721,355.000000,418.100000,0.153019,0.110176,0.143539,0.313155,7.000000,0.000000,2478.000000,0.000000,7.000000,2478.000000,5.000000,1.400000,5.000000,0.000000
sess_20260821_file_transfer_128_flow_00000,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00000_win_1s,window_1s,0.000,1.000,0,4.000000,363.000000,90.750000,26.479945,81.500000,127.350000,0.179410,0.059468,0.185306,0.242735,4.000000,0.000000,363.000000,0.000000,4.000000,363.000000,4.000000,1.000000,4.000000,0.000000
sess_20260821_file_transfer_128_flow_00001,real_sess_20260821_file_transfer_128,sess_20260821_file_transfer_128,File Transfer,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,ft_sftp_sync,real,v2,sess_20260821_file_transfer_128_flow_00001_win_1s,window_1s,0.000,1.000,0,5.000000,473.000000,94.600000,33.630938,94.000000,142.800000,0.190696,0.146009,0.164478,0.384176,5.000000,0.000000,473.000000,0.000000,5.000000,473.000000,4.000000,1.250000,4.000000,0.000000
sess_20260822_file_transfer_129_flow_00000,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00000_win_1s,window_1s,0.000,1.000,0,4.000000,1130.000000,282.500000,76.689308,286.500000,365.550000,0.289609,0.180712,0.410643,0.422687,4.000000,0.000000,1130.000000,0.000000,4.000000,1130.000000,3.000000,1.333333,3.000000,0.000000
sess_20260822_file_transfer_129_flow_00001,real_sess_20260822_file_transfer_129,sess_20260822_file_transfer_129,File Transfer,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260822_file_transfer_129_flow_00001_win_1s,window_1s,0.000,1.000,0,5.000000,1440.000000,288.000000,47.766097,313.000000,332.400000,0.188209,0.026021,0.194262,0.214480,5.000000,0.000000,1440.000000,0.000000,5.000000,1440.000000,5.000000,1.000000,5.000000,0.000000
