flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_win_2s,window_2s,0.000,2.000,0,115.000000,133466.000000,1160.573913,312.030964,1277.000000,1420.000000,0.017314,0.015461,0.012374,0.048579,115.000000,0.000000,133466.000000,0.000000,57.500000,66733.000000,7.000000,16.428571,3.500000,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_win_2s,window_2s,0.000,2.000,0,58.000000,10568.000000,182.206897,69.313321,182.000000,308.650000,0.034376,0.040058,0.022302,0.134170,58.000000,0.000000,10568.000000,0.000000,29.000000,5284.000000,11.000000,5.272727,5.500000,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_win_2s,window_2s,0.000,2.000,0,51.000000,9802.000000,192.196078,58.047654,187.000000,288.000000,0.037248,0.036947,0.024646,0.109744,51.000000,0.000000,9802.000000,0.000000,25.500000,4901.000000,15.000000,3.400000,7.500000,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_win_2s,window_2s,0.000,2.000,0,9.000000,1088.000000,120.888889,51.115217,127.000000,201.400000,0.222806,0.263642,0.070933,0.675619,9.000000,0.000000,1088.000000,0.000000,4.500000,544.000000,6.000000,1.500000,3.000000,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_win_2s,window_2s,0.000,2.000,0,12.000000,814.000000,67.833333,25.790287,62.500000,108.650000,0.169643,0.232009,0.117484,0.569311,12.000000,0.000000,814.000000,0.000000,6.000000,407.000000,8.000000,1.500000,4.000000,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_win_2s,window_2s,0.000,2.000,0,12.000000,4149.000000,345.750000,137.127754,328.500000,523.550000,0.161192,0.117766,0.137808,0.348141,12.000000,0.000000,4149.000000,0.000000,6.000000,2074.500000,10.000000,1.200000,5.000000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_win_2s,window_2s,0.000,2.000,0,22.000000,10348.000000,470.363636,132.366071,511.500000,630.850000,0.093139,0.069004,0.091209,0.200823,22.000000,0.000000,10348.000000,0.000000,11.000000,5174.000000,16.000000,1.375000,8.000000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_win_2s,window_2s,0.000,2.000,0,18.000000,3108.000000,172.666667,70.633640,179.500000,301.100000,0.116847,0.089745,0.078932,0.277228,18.000000,0.000000,3108.000000,0.000000,9.000000,1554.000000,15.000000,1.200000,7.500000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_win_2s,window_2s,0.000,2.000,0,12.000000,2273.000000,189.416667,33.184982,187.500000,239.750000,0.180811,0.181013,0.106003,0.478413,12.000000,0.000000,2273.000000,0.000000,6.000000,1136.500000,10.000000,1.200000,5.000000,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_win_2s,window_2s,0.000,2.000,0,22.000000,8710.000000,395.909091,122.553109,410.000000,526.900000,0.094559,0.091297,0.058340,0.306131,22.000000,0.000000,8710.000000,0.000000,11.000000,4355.000000,14.000000,1.571429,7.000000,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_win_2s,window_2s,0.000,2.000,0,25.000000,9222.000000,368.880000,123.743709,359.000000,587.800000,0.081564,0.077164,0.057817,0.247465,25.000000,0.000000,9222.000000,0.000000,12.500000,4611.000000,14.000000,1.785714,7.000000,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_win_2s,window_2s,0.000,2.000,0,12.000000,1436.000000,119.666667,29.632002,118.500000,169.500000,0.174005,0.094543,0.193956,0.308416,12.000000,0.000000,1436.000000,0.000000,6.000000,718.000000,11.000000,1.090909,5.500000,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_win_2s,window_2s,0.000,2.000,0,6.000000,481.000000,80.166667,21.636517,85.500000,105.500000,0.341098,0.330701,0.202081,0.845167,6.000000,0.000000,481.000000,0.000000,3.000000,240.500000,5.000000,1.200000,2.500000,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_win_2s,window_2s,0.000,2.000,0,17.000000,3868.000000,227.529412,46.231028,224.000000,283.600000,0.119323,0.120752,0.076111,0.369746,17.000000,0.000000,3868.000000,0.000000,8.500000,1934.000000,11.000000,1.545455,5.500000,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_win_2s,window_2s,0.000,2.000,0,17.000000,3700.000000,217.647059,73.995979,222.000000,328.400000,0.114247,0.117333,0.076971,0.305402,17.000000,0.000000,3700.000000,0.000000,8.500000,1850.000000,12.000000,1.416667,6.000000,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_win_2s,window_2s,0.000,2.000,0,10.000000,2432.000000,243.200000,100.104745,237.000000,402.150000,0.202426,0.184911,0.175673,0.513685,10.000000,0.000000,2432.000000,0.000000,5.000000,1216.000000,9.000000,1.111111,4.500000,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_win_2s,window_2s,0.000,2.000,0,7.000000,2097.000000,299.571429,108.100294,246.000000,467.000000,0.271432,0.169551,0.362278,0.428966,7.000000,0.000000,2097.000000,0.000000,3.500000,1048.500000,6.000000,1.166667,3.000000,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_win_2s,window_2s,0.000,2.000,0,11.000000,3621.000000,329.181818,96.788258,325.000000,455.500000,0.185839,0.168436,0.143926,0.493640,11.000000,0.000000,3621.000000,0.000000,5.500000,1810.500000,9.000000,1.222222,4.500000,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_win_2s,window_2s,0.000,2.000,0,21.000000,6159.000000,293.285714,120.506132,300.000000,448.000000,0.097093,0.086207,0.076070,0.294050,21.000000,0.000000,6159.000000,0.000000,10.500000,3079.500000,14.000000,1.500000,7.000000,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_win_2s,window_2s,0.000,2.000,0,6.000000,1262.000000,210.333333,106.046635,198.500000,367.250000,0.316203,0.160240,0.336896,0.479538,6.000000,0.000000,1262.000000,0.000000,3.000000,631.000000,5.000000,1.200000,2.500000,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_win_2s,window_2s,0.000,2.000,0,6.000000,1596.000000,266.000000,57.639685,250.500000,343.500000,0.318038,0.210624,0.354415,0.588255,6.000000,0.000000,1596.000000,0.000000,3.000000,798.000000,6.000000,1.000000,3.000000,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_win_2s,window_2s,0.000,2.000,0,13.000000,3298.000000,253.692308,71.382377,227.000000,386.600000,0.158343,0.167293,0.079917,0.456726,13.000000,0.000000,3298.000000,0.000000,6.500000,1649.000000,9.000000,1.444444,4.500000,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_win_2s,window_2s,0.000,2.000,0,15.000000,3631.000000,242.066667,97.086536,244.000000,398.400000,0.119266,0.107655,0.087178,0.329215,15.000000,0.000000,3631.000000,0.000000,7.500000,1815.500000,9.000000,1.666667,4.500000,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_win_2s,window_2s,0.000,2.000,0,8.000000,617.000000,77.125000,11.340607,76.500000,93.150000,0.192401,0.101197,0.216454,0.313130,8.000000,0.000000,617.000000,0.000000,4.000000,308.500000,7.000000,1.142857,3.500000,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_win_2s,window_2s,0.000,2.000,0,6.000000,491.000000,81.833333,26.485321,84.500000,115.000000,0.388483,0.351389,0.233243,0.929791,6.000000,0.000000,491.000000,0.000000,3.000000,245.500000,6.000000,1.000000,3.000000,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_win_2s,window_2s,0.000,2.000,0,15.000000,7235.000000,482.333333,152.452251,520.000000,639.500000,0.132660,0.164358,0.038817,0.426855,15.000000,0.000000,7235.000000,0.000000,7.500000,3617.500000,6.000000,2.500000,3.000000,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_win_2s,window_2s,0.000,2.000,0,18.000000,7754.000000,430.777778,93.656319,438.500000,575.200000,0.082146,0.072606,0.077511,0.178629,18.000000,0.000000,7754.000000,0.000000,9.000000,3877.000000,10.000000,1.800000,5.000000,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_win_2s,window_2s,0.000,2.000,0,21.000000,3622.000000,172.476190,55.414128,189.000000,236.000000,0.093623,0.104431,0.047945,0.362784,21.000000,0.000000,3622.000000,0.000000,10.500000,1811.000000,11.000000,1.909091,5.500000,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_win_2s,window_2s,0.000,2.000,0,17.000000,3732.000000,219.529412,55.381158,230.000000,295.200000,0.100367,0.077599,0.075480,0.248888,17.000000,0.000000,3732.000000,0.000000,8.500000,1866.000000,14.000000,1.214286,7.000000,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_win_2s,window_2s,0.000,2.000,0,4.000000,873.000000,218.250000,63.329989,196.000000,306.200000,0.455570,0.235128,0.384381,0.733652,4.000000,0.000000,873.000000,0.000000,2.000000,436.500000,4.000000,1.000000,2.000000,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_win_2s,window_2s,0.000,2.000,0,6.000000,1529.000000,254.833333,97.090021,253.000000,396.750000,0.276825,0.178952,0.257865,0.541302,6.000000,0.000000,1529.000000,0.000000,3.000000,764.500000,6.000000,1.000000,3.000000,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_win_2s,window_2s,0.000,2.000,0,16.000000,4216.000000,263.500000,68.961946,237.500000,364.500000,0.131444,0.136904,0.087161,0.403074,16.000000,0.000000,4216.000000,0.000000,8.000000,2108.000000,10.000000,1.600000,5.000000,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_win_2s,window_2s,0.000,2.000,0,11.000000,2049.000000,186.272727,87.610804,189.000000,339.000000,0.192411,0.185644,0.128023,0.529997,11.000000,0.000000,2049.000000,0.000000,5.500000,1024.500000,8.000000,1.375000,4.000000,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_win_2s,window_2s,0.000,2.000,0,13.000000,3067.000000,235.923077,53.486823,235.000000,326.200000,0.162622,0.152864,0.116878,0.429186,13.000000,0.000000,3067.000000,0.000000,6.500000,1533.500000,8.000000,1.625000,4.000000,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_win_2s,window_2s,0.000,2.000,0,10.000000,949.000000,94.900000,24.353439,94.000000,134.500000,0.212453,0.170052,0.237956,0.443266,10.000000,0.000000,949.000000,0.000000,5.000000,474.500000,7.000000,1.428571,3.500000,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_win_2s,window_2s,0.000,2.000,0,4.000000,338.000000,84.500000,26.856098,93.500000,109.050000,0.269840,0.289329,0.073778,0.618384,4.000000,0.000000,338.000000,0.000000,2.000000,169.000000,4.000000,1.000000,2.000000,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_win_2s,window_2s,0.000,2.000,0,30.000000,5726.000000,190.866667,67.950341,200.000000,300.950000,0.068325,0.068543,0.057614,0.225539,30.000000,0.000000,5726.000000,0.000000,15.000000,2863.000000,16.000000,1.875000,8.000000,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_win_2s,window_2s,0.000,2.000,0,31.000000,6030.000000,194.516129,71.860470,196.000000,313.500000,0.063626,0.060511,0.037066,0.183128,31.000000,0.000000,6030.000000,0.000000,15.500000,3015.000000,15.000000,2.066667,7.500000,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_win_2s,window_2s,0.000,2.000,0,20.000000,4248.000000,212.400000,62.830247,197.500000,321.300000,0.102856,0.097297,0.080853,0.245891,20.000000,0.000000,4248.000000,0.000000,10.000000,2124.000000,11.000000,1.818182,5.500000,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_win_2s,window_2s,0.000,2.000,0,16.000000,3699.000000,231.187500,80.190569,236.500000,321.000000,0.114390,0.143277,0.053599,0.372898,16.000000,0.000000,3699.000000,0.000000,8.000000,1849.500000,9.000000,1.777778,4.500000,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_win_2s,window_2s,0.000,2.000,0,12.000000,1754.000000,146.166667,73.707568,127.000000,262.850000,0.176636,0.137136,0.090977,0.372730,12.000000,0.000000,1754.000000,0.000000,6.000000,877.000000,10.000000,1.200000,5.000000,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_win_2s,window_2s,0.000,2.000,0,9.000000,1344.000000,149.333333,55.497748,162.000000,219.400000,0.230650,0.313963,0.108140,0.766490,9.000000,0.000000,1344.000000,0.000000,4.500000,672.000000,6.000000,1.500000,3.000000,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_win_2s,window_2s,0.000,2.000,0,13.000000,3199.000000,246.076923,84.028806,228.000000,386.800000,0.157610,0.112501,0.127002,0.360798,13.000000,0.000000,3199.000000,0.000000,6.500000,1599.500000,12.000000,1.083333,6.000000,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_win_2s,window_2s,0.000,2.000,0,13.000000,3069.000000,236.076923,62.156702,206.000000,333.800000,0.156777,0.113697,0.130605,0.341992,13.000000,0.000000,3069.000000,0.000000,6.500000,1534.500000,11.000000,1.181818,5.500000,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_win_2s,window_2s,0.000,2.000,0,4.000000,420.000000,105.000000,46.481179,93.000000,166.050000,0.562860,0.306770,0.713422,0.827290,4.000000,0.000000,420.000000,0.000000,2.000000,210.000000,4.000000,1.000000,2.000000,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_win_2s,window_2s,0.000,2.000,0,7.000000,1160.000000,165.714286,30.084235,162.000000,211.000000,0.306218,0.267753,0.165221,0.684318,7.000000,0.000000,1160.000000,0.000000,3.500000,580.000000,6.000000,1.166667,3.000000,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_win_2s,window_2s,0.000,2.000,0,15.000000,2812.000000,187.466667,63.535677,166.000000,295.600000,0.140367,0.123537,0.083408,0.355907,15.000000,0.000000,2812.000000,0.000000,7.500000,1406.000000,9.000000,1.666667,4.500000,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_win_2s,window_2s,0.000,2.000,0,13.000000,2756.000000,212.000000,56.399673,213.000000,309.000000,0.150751,0.174836,0.093422,0.495621,13.000000,0.000000,2756.000000,0.000000,6.500000,1378.000000,9.000000,1.444444,4.500000,0.000000
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_win_2s,window_2s,0.000,2.000,0,4.000000,1026.000000,256.500000,113.579267,307.500000,343.150000,0.662710,0.398380,0.629090,1.112816,4.000000,0.000000,1026.000000,0.000000,2.000000,513.000000,4.000000,1.000000,2.000000,0.000000
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_win_2s,window_2s,0.000,2.000,0,6.000000,1484.000000,247.333333,70.165677,243.500000,335.750000,0.335335,0.281114,0.295890,0.670574,6.000000,0.000000,1484.000000,0.000000,3.000000,742.000000,4.000000,1.500000,2.000000,0.000000
sess_20260821_file_transfer_127_flow_00000,real_sess_20260821_file_transfer_127,sess_20260821_file_transfer_127,File Transfer,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,ft_dropbox_download,real,v2,sess_20260821_file_transfer_127_flow_00000_win_2s,window_2s,0.000,2.000,0,16.000000,4648.000000,290.500000,109.204510,289.000000,453.000000,0.120072,0.172047,0.040371,0.376472,16.000000,0.000000,4648.000000,0.000000,8.000000,2324.000000,8.000000,2.000000,4.000000,0.000000
