flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260822_messaging_101_flow_00001,real_sess_20260822_messaging_101,sess_20260822_messaging_101,Messaging,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,msg_slack_chat,real,v2,sess_20260822_messaging_101_flow_00001_win_5s,window_5s,0.000,5.000,0,283.000000,322044.000000,1137.964664,312.307448,1225.000000,1420.000000,0.017657,0.018333,0.011120,0.055064,283.000000,0.000000,322044.000000,0.000000,56.600000,64408.800000,19.000000,14.894737,3.800000,0.000000
sess_20260822_messaging_102_flow_00000,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00000_win_5s,window_5s,0.000,5.000,0,135.000000,24829.000000,183.918519,65.566257,179.000000,307.900000,0.037057,0.044309,0.020047,0.109290,135.000000,0.000000,24829.000000,0.000000,27.000000,4965.800000,35.000000,3.857143,7.000000,0.000000
sess_20260822_messaging_102_flow_00001,real_sess_20260822_messaging_102,sess_20260822_messaging_102,Messaging,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260822_messaging_102_flow_00001_win_5s,window_5s,0.000,5.000,0,138.000000,25397.000000,184.036232,58.570830,179.500000,275.350000,0.036179,0.036488,0.022442,0.112074,138.000000,0.000000,25397.000000,0.000000,27.600000,5079.400000,37.000000,3.729730,7.400000,0.000000
sess_20260823_messaging_103_flow_00000,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00000_win_5s,window_5s,0.000,5.000,0,14.000000,1655.000000,118.214286,43.710376,123.500000,190.400000,0.379264,0.542840,0.084086,1.354008,14.000000,0.000000,1655.000000,0.000000,2.800000,331.000000,11.000000,1.272727,2.200000,0.000000
sess_20260823_messaging_103_flow_00001,real_sess_20260823_messaging_103,sess_20260823_messaging_103,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,msg_telegram_sync,real,v2,sess_20260823_messaging_103_flow_00001_win_5s,window_5s,0.000,5.000,0,25.000000,1594.000000,63.760000,21.294657,57.000000,100.400000,0.207764,0.263977,0.121751,0.856791,25.000000,0.000000,1594.000000,0.000000,5.000000,318.800000,20.000000,1.250000,4.000000,0.000000
sess_20260823_messaging_104_flow_00000,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00000_win_5s,window_5s,0.000,5.000,0,27.000000,8967.000000,332.111111,111.733921,318.000000,506.300000,0.187541,0.150413,0.144314,0.488564,27.000000,0.000000,8967.000000,0.000000,5.400000,1793.400000,23.000000,1.173913,4.600000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_win_5s,window_5s,0.000,5.000,0,50.000000,22605.000000,452.100000,163.991616,489.500000,700.550000,0.092975,0.093189,0.065703,0.271314,50.000000,0.000000,22605.000000,0.000000,10.000000,4521.000000,31.000000,1.612903,6.200000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_win_5s,window_5s,0.000,5.000,0,30.000000,5357.000000,178.566667,66.496458,179.500000,290.600000,0.169629,0.129266,0.107107,0.407474,30.000000,0.000000,5357.000000,0.000000,6.000000,1071.400000,27.000000,1.111111,5.400000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_win_5s,window_5s,0.000,5.000,0,33.000000,6336.000000,192.000000,58.062140,191.000000,264.400000,0.154624,0.144518,0.098877,0.456423,33.000000,0.000000,6336.000000,0.000000,6.600000,1267.200000,29.000000,1.137931,5.800000,0.000000
sess_20260820_voip_106_flow_00000,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00000_win_5s,window_5s,0.000,5.000,0,58.000000,22808.000000,393.241379,120.864745,389.000000,562.050000,0.080440,0.074440,0.058340,0.256589,58.000000,0.000000,22808.000000,0.000000,11.600000,4561.600000,33.000000,1.757576,6.600000,0.000000
sess_20260820_voip_106_flow_00001,real_sess_20260820_voip_106,sess_20260820_voip_106,VoIP,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260820_voip_106_flow_00001_win_5s,window_5s,0.000,5.000,0,55.000000,21534.000000,391.527273,136.141618,382.000000,606.000000,0.087221,0.077755,0.067823,0.254899,55.000000,0.000000,21534.000000,0.000000,11.000000,4306.800000,31.000000,1.774194,6.200000,0.000000
sess_20260820_voip_107_flow_00000,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00000_win_5s,window_5s,0.000,5.000,0,31.000000,3961.000000,127.774194,35.707332,120.000000,190.500000,0.165621,0.137360,0.141334,0.452894,31.000000,0.000000,3961.000000,0.000000,6.200000,792.200000,24.000000,1.291667,4.800000,0.000000
sess_20260820_voip_107_flow_00001,real_sess_20260820_voip_107,sess_20260820_voip_107,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,voip_teams_voice,real,v2,sess_20260820_voip_107_flow_00001_win_5s,window_5s,0.000,5.000,0,21.000000,1912.000000,91.047619,32.840852,90.000000,142.000000,0.231024,0.225578,0.149127,0.630082,21.000000,0.000000,1912.000000,0.000000,4.200000,382.400000,18.000000,1.166667,3.600000,0.000000
sess_20260820_voip_108_flow_00000,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00000_win_5s,window_5s,0.000,5.000,0,46.000000,10607.000000,230.586957,64.313964,231.500000,326.500000,0.105394,0.109507,0.062969,0.362168,46.000000,0.000000,10607.000000,0.000000,9.200000,2121.400000,24.000000,1.916667,4.800000,0.000000
sess_20260820_voip_108_flow_00001,real_sess_20260820_voip_108,sess_20260820_voip_108,VoIP,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,voip_meet_audio,real,v2,sess_20260820_voip_108_flow_00001_win_5s,window_5s,0.000,5.000,0,54.000000,12203.000000,225.981481,73.213157,226.000000,321.750000,0.091528,0.095926,0.067689,0.250466,54.000000,0.000000,12203.000000,0.000000,10.800000,2440.600000,34.000000,1.588235,6.800000,0.000000
sess_20260820_voip_109_flow_00000,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00000_win_5s,window_5s,0.000,5.000,0,26.000000,5804.000000,223.230769,84.571912,227.000000,330.750000,0.180837,0.147914,0.157740,0.398445,26.000000,0.000000,5804.000000,0.000000,5.200000,1160.800000,22.000000,1.181818,4.400000,0.000000
sess_20260820_voip_109_flow_00001,real_sess_20260820_voip_109,sess_20260820_voip_109,VoIP,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260820_voip_109_flow_00001_win_5s,window_5s,0.000,5.000,0,10.000000,2886.000000,288.600000,93.941684,244.500000,458.000000,0.545134,0.691030,0.367946,1.724963,10.000000,0.000000,2886.000000,0.000000,2.000000,577.200000,9.000000,1.111111,1.800000,0.000000
sess_20260821_voip_110_flow_00000,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00000_win_5s,window_5s,0.000,5.000,0,33.000000,11604.000000,351.636364,102.131768,339.000000,522.800000,0.153043,0.192888,0.084141,0.506934,33.000000,0.000000,11604.000000,0.000000,6.600000,2320.800000,22.000000,1.500000,4.400000,0.000000
sess_20260821_voip_110_flow_00001,real_sess_20260821_voip_110,sess_20260821_voip_110,VoIP,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,voip_skype_call,real,v2,sess_20260821_voip_110_flow_00001_win_5s,window_5s,0.000,5.000,0,39.000000,11892.000000,304.923077,104.999483,306.000000,444.400000,0.130258,0.109877,0.100059,0.348593,39.000000,0.000000,11892.000000,0.000000,7.800000,2378.400000,29.000000,1.344828,5.800000,0.000000
sess_20260821_voip_111_flow_00000,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00000_win_5s,window_5s,0.000,5.000,0,10.000000,2112.000000,211.200000,86.427773,211.000000,344.900000,0.507475,0.472658,0.336896,1.374634,10.000000,0.000000,2112.000000,0.000000,2.000000,422.400000,9.000000,1.111111,1.800000,0.000000
sess_20260821_voip_111_flow_00001,real_sess_20260821_voip_111,sess_20260821_voip_111,VoIP,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,voip_zoom_audio,real,v2,sess_20260821_voip_111_flow_00001_win_5s,window_5s,0.000,5.000,0,14.000000,3489.000000,249.214286,51.846172,238.000000,339.500000,0.333103,0.339439,0.237765,0.906076,14.000000,0.000000,3489.000000,0.000000,2.800000,697.800000,13.000000,1.076923,2.600000,0.000000
sess_20260821_voip_112_flow_00000,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00000_win_5s,window_5s,0.000,5.000,0,28.000000,6647.000000,237.392857,73.189743,227.500000,373.200000,0.181867,0.175361,0.127793,0.507594,28.000000,0.000000,6647.000000,0.000000,5.600000,1329.400000,20.000000,1.400000,4.000000,0.000000
sess_20260821_voip_112_flow_00001,real_sess_20260821_voip_112,sess_20260821_voip_112,VoIP,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260821_voip_112_flow_00001_win_5s,window_5s,0.000,5.000,0,30.000000,7219.000000,240.633333,85.977704,245.500000,380.250000,0.171797,0.195371,0.107569,0.545574,30.000000,0.000000,7219.000000,0.000000,6.000000,1443.800000,21.000000,1.428571,4.200000,0.000000
sess_20260821_voip_113_flow_00000,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00000_win_5s,window_5s,0.000,5.000,0,19.000000,1353.000000,71.210526,22.871676,74.000000,107.800000,0.252429,0.270124,0.199719,0.605710,19.000000,0.000000,1353.000000,0.000000,3.800000,270.600000,13.000000,1.461538,2.600000,0.000000
sess_20260821_voip_113_flow_00001,real_sess_20260821_voip_113,sess_20260821_voip_113,VoIP,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,voip_meet_audio,real,v2,sess_20260821_voip_113_flow_00001_win_5s,window_5s,0.000,5.000,0,18.000000,1611.000000,89.500000,21.947538,94.000000,120.750000,0.293947,0.250651,0.233243,0.680627,18.000000,0.000000,1611.000000,0.000000,3.600000,322.200000,17.000000,1.058824,3.400000,0.000000
sess_20260822_voip_114_flow_00000,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00000_win_5s,window_5s,0.000,5.000,0,40.000000,18127.000000,453.175000,155.646858,481.000000,688.450000,0.124831,0.137157,0.061141,0.396822,40.000000,0.000000,18127.000000,0.000000,8.000000,3625.400000,23.000000,1.739130,4.600000,0.000000
sess_20260822_voip_114_flow_00001,real_sess_20260822_voip_114,sess_20260822_voip_114,VoIP,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260822_voip_114_flow_00001_win_5s,window_5s,0.000,5.000,0,49.000000,22493.000000,459.040816,128.202002,463.000000,639.400000,0.099560,0.115677,0.059370,0.270667,49.000000,0.000000,22493.000000,0.000000,9.800000,4498.600000,26.000000,1.884615,5.200000,0.000000
sess_20260822_voip_115_flow_00000,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00000_win_5s,window_5s,0.000,5.000,0,42.000000,7546.000000,179.666667,53.141620,189.000000,253.900000,0.113749,0.107649,0.070608,0.361014,42.000000,0.000000,7546.000000,0.000000,8.400000,1509.200000,26.000000,1.615385,5.200000,0.000000
sess_20260822_voip_115_flow_00001,real_sess_20260822_voip_115,sess_20260822_voip_115,VoIP,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,voip_skype_call,real,v2,sess_20260822_voip_115_flow_00001_win_5s,window_5s,0.000,5.000,0,41.000000,8640.000000,210.731707,65.928278,212.000000,330.000000,0.117027,0.086945,0.107037,0.296465,41.000000,0.000000,8640.000000,0.000000,8.200000,1728.000000,32.000000,1.281250,6.400000,0.000000
sess_20260822_voip_116_flow_00000,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00000_win_5s,window_5s,0.000,5.000,0,10.000000,2213.000000,221.300000,81.750902,208.000000,359.850000,0.342086,0.237941,0.331617,0.739784,10.000000,0.000000,2213.000000,0.000000,2.000000,442.600000,9.000000,1.111111,1.800000,0.000000
sess_20260822_voip_116_flow_00001,real_sess_20260822_voip_116,sess_20260822_voip_116,VoIP,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,voip_zoom_audio,real,v2,sess_20260822_voip_116_flow_00001_win_5s,window_5s,0.000,5.000,0,12.000000,3098.000000,258.166667,97.009307,250.000000,423.750000,0.411860,0.429582,0.265260,1.176303,12.000000,0.000000,3098.000000,0.000000,2.400000,619.600000,11.000000,1.090909,2.200000,0.000000
sess_20260822_voip_117_flow_00000,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00000_win_5s,window_5s,0.000,5.000,0,35.000000,9037.000000,258.200000,74.270086,274.000000,352.300000,0.140883,0.159344,0.089592,0.488084,35.000000,0.000000,9037.000000,0.000000,7.000000,1807.400000,23.000000,1.521739,4.600000,0.000000
sess_20260822_voip_117_flow_00001,real_sess_20260822_voip_117,sess_20260822_voip_117,VoIP,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,voip_teams_voice,real,v2,sess_20260822_voip_117_flow_00001_win_5s,window_5s,0.000,5.000,0,37.000000,9309.000000,251.594595,68.886299,237.000000,350.800000,0.129669,0.134815,0.082205,0.419622,37.000000,0.000000,9309.000000,0.000000,7.400000,1861.800000,24.000000,1.541667,4.800000,0.000000
sess_20260823_voip_118_flow_00000,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00000_win_5s,window_5s,0.000,5.000,0,24.000000,4272.000000,178.000000,79.367290,176.000000,314.550000,0.213525,0.162578,0.188293,0.519988,24.000000,0.000000,4272.000000,0.000000,4.800000,854.400000,21.000000,1.142857,4.200000,0.000000
sess_20260823_voip_118_flow_00001,real_sess_20260823_voip_118,sess_20260823_voip_118,VoIP,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,voip_meet_audio,real,v2,sess_20260823_voip_118_flow_00001_win_5s,window_5s,0.000,5.000,0,30.000000,6912.000000,230.400000,64.458566,233.500000,326.650000,0.168649,0.165775,0.099577,0.482559,30.000000,0.000000,6912.000000,0.000000,6.000000,1382.400000,21.000000,1.428571,4.200000,0.000000
sess_20260823_voip_119_flow_00000,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00000_win_5s,window_5s,0.000,5.000,0,28.000000,3170.000000,113.214286,40.195377,114.500000,169.100000,0.179507,0.149676,0.098169,0.424721,28.000000,0.000000,3170.000000,0.000000,5.600000,634.000000,20.000000,1.400000,4.000000,0.000000
sess_20260823_voip_119_flow_00001,real_sess_20260823_voip_119,sess_20260823_voip_119,VoIP,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,voip_discord_voice,real,v2,sess_20260823_voip_119_flow_00001_win_5s,window_5s,0.000,5.000,0,16.000000,1448.000000,90.500000,23.021729,91.500000,122.000000,0.298172,0.414439,0.078100,1.046866,16.000000,0.000000,1448.000000,0.000000,3.200000,289.600000,14.000000,1.142857,2.800000,0.000000
sess_20260823_voip_120_flow_00000,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00000_win_5s,window_5s,0.000,5.000,0,56.000000,11119.000000,198.553571,64.681064,210.500000,304.250000,0.088396,0.089822,0.058872,0.272708,56.000000,0.000000,11119.000000,0.000000,11.200000,2223.800000,32.000000,1.750000,6.400000,0.000000
sess_20260823_voip_120_flow_00001,real_sess_20260823_voip_120,sess_20260823_voip_120,VoIP,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,voip_skype_call,real,v2,sess_20260823_voip_120_flow_00001_win_5s,window_5s,0.000,5.000,0,66.000000,13494.000000,204.454545,70.609292,201.500000,330.750000,0.075720,0.084809,0.048328,0.272260,66.000000,0.000000,13494.000000,0.000000,13.200000,2698.800000,32.000000,2.062500,6.400000,0.000000
sess_20260820_file_transfer_121_flow_00000,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00000_win_5s,window_5s,0.000,5.000,0,46.000000,10495.000000,228.152174,79.390331,226.500000,366.000000,0.109880,0.108911,0.074576,0.334864,46.000000,0.000000,10495.000000,0.000000,9.200000,2099.000000,27.000000,1.703704,5.400000,0.000000
sess_20260820_file_transfer_121_flow_00001,real_sess_20260820_file_transfer_121,sess_20260820_file_transfer_121,File Transfer,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260820_file_transfer_121_flow_00001_win_5s,window_5s,0.000,5.000,0,41.000000,8586.000000,209.414634,93.349586,203.000000,324.000000,0.118996,0.121300,0.065605,0.375788,41.000000,0.000000,8586.000000,0.000000,8.200000,1717.200000,26.000000,1.576923,5.200000,0.000000
sess_20260820_file_transfer_122_flow_00000,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00000_win_5s,window_5s,0.000,5.000,0,28.000000,3865.000000,138.035714,59.300977,134.500000,233.750000,0.179354,0.191577,0.104651,0.408944,28.000000,0.000000,3865.000000,0.000000,5.600000,773.000000,22.000000,1.272727,4.400000,0.000000
sess_20260820_file_transfer_122_flow_00001,real_sess_20260820_file_transfer_122,sess_20260820_file_transfer_122,File Transfer,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,ft_dropbox_download,real,v2,sess_20260820_file_transfer_122_flow_00001_win_5s,window_5s,0.000,5.000,0,20.000000,3029.000000,151.450000,49.267104,152.000000,241.200000,0.253946,0.355554,0.120841,1.060197,20.000000,0.000000,3029.000000,0.000000,4.000000,605.800000,14.000000,1.428571,2.800000,0.000000
sess_20260820_file_transfer_123_flow_00000,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00000_win_5s,window_5s,0.000,5.000,0,35.000000,8754.000000,250.114286,68.805636,248.000000,369.900000,0.142068,0.113440,0.106969,0.336900,35.000000,0.000000,8754.000000,0.000000,7.000000,1750.800000,29.000000,1.206897,5.800000,0.000000
sess_20260820_file_transfer_123_flow_00001,real_sess_20260820_file_transfer_123,sess_20260820_file_transfer_123,File Transfer,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,ft_sftp_sync,real,v2,sess_20260820_file_transfer_123_flow_00001_win_5s,window_5s,0.000,5.000,0,23.000000,5309.000000,230.826087,66.499201,216.000000,320.000000,0.200046,0.129114,0.199514,0.377365,23.000000,0.000000,5309.000000,0.000000,4.600000,1061.800000,21.000000,1.095238,4.200000,0.000000
sess_20260820_file_transfer_124_flow_00000,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00000_win_5s,window_5s,0.000,5.000,0,7.000000,842.000000,120.285714,62.419581,121.000000,203.400000,0.795302,0.533767,0.776682,1.590032,7.000000,0.000000,842.000000,0.000000,1.400000,168.400000,7.000000,1.000000,1.400000,0.000000
sess_20260820_file_transfer_124_flow_00001,real_sess_20260820_file_transfer_124,sess_20260820_file_transfer_124,File Transfer,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,ft_onedrive_sync,real,v2,sess_20260820_file_transfer_124_flow_00001_win_5s,window_5s,0.000,5.000,0,12.000000,1957.000000,163.083333,30.987789,164.500000,205.650000,0.435296,0.454656,0.138478,1.286462,12.000000,0.000000,1957.000000,0.000000,2.400000,391.400000,11.000000,1.090909,2.200000,0.000000
sess_20260821_file_transfer_125_flow_00000,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00000_win_5s,window_5s,0.000,5.000,0,27.000000,5482.000000,203.037037,62.108914,204.000000,295.500000,0.188579,0.164076,0.175483,0.471357,27.000000,0.000000,5482.000000,0.000000,5.400000,1096.400000,19.000000,1.421053,3.800000,0.000000
sess_20260821_file_transfer_125_flow_00001,real_sess_20260821_file_transfer_125,sess_20260821_file_transfer_125,File Transfer,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,ft_mega_download,real,v2,sess_20260821_file_transfer_125_flow_00001_win_5s,window_5s,0.000,5.000,0,36.000000,7659.000000,212.750000,69.096702,202.000000,326.250000,0.140278,0.134175,0.091939,0.393980,36.000000,0.000000,7659.000000,0.000000,7.200000,1531.800000,26.000000,1.384615,5.200000,0.000000
sess_20260821_file_transfer_126_flow_00000,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00000_win_5s,window_5s,0.000,5.000,0,9.000000,2213.000000,245.888889,115.055006,305.000000,358.000000,0.595906,0.460358,0.511925,1.250926,9.000000,0.000000,2213.000000,0.000000,1.800000,442.600000,8.000000,1.125000,1.600000,0.000000
sess_20260821_file_transfer_126_flow_00001,real_sess_20260821_file_transfer_126,sess_20260821_file_transfer_126,File Transfer,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,ft_gdrive_upload,real,v2,sess_20260821_file_transfer_126_flow_00001_win_5s,window_5s,0.000,5.000,0,14.000000,3435.000000,245.357143,72.109646,243.500000,350.250000,0.373751,0.290006,0.295890,0.771200,14.000000,0.000000,3435.000000,0.000000,2.800000,687.000000,10.000000,1.400000,2.000000,0.000000
